Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13039,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,Measured Mass:,Ret. Time:,Scan Number:,Deviation [ppm]:,Deviation [mmu]:,Abs. Intensity:,Rel. Intensity:,TIC:,IT [ms]:,TIC*IT:,Elapsed scan time [ms]:,Target:,FT Resolution:,RF [V]:,Lockmass correction [ppm]:,Lockmass #1 [m/z]:,Lockmass #2 [m/z]:,Lockmass #3 [m/z]:,Number of Packets:,A,B,C,Vt,Mode,Peak Noise,Peak Flags,Peak Resolution,Peak Baseline,Ion Injection Time (ms):,Max. Ion Time (ms):,Repeller Voltage (V),CI reagent gas port:
,85.101166,14.77,1519,-0.18,-0.02,2128274,100,3565993,59.171,211003,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,411.43,------,216007,-0.03,59.17,3000,8.61,None
,85.101151,14.77,1520,-0.36,-0.03,2147621,100,3624455,58.145,210745,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,423.22,------,218107,0.04,58.15,3000,8.61,None
,85.101166,14.78,1521,-0.18,-0.02,2085146,100,3523590,57.083,201138,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,424.04,------,217607,2.1,57.08,3000,8.61,None
,85.101158,14.78,1522,-0.27,-0.02,2088624,100,3565283,58.733,209401,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,418.7,------,217407,-2,58.73,3000,8.61,None
,85.101181,14.78,1523,0,0,2166533,100,3695461,57.848,213775,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,413.35,------,216307,-0.5,57.85,3000,8.61,None
,85.101173,14.79,1524,-0.09,-0.01,2157251,100,3653452,57.175,208886,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,430.79,------,219107,-1.53,57.17,3000,8.61,None
,85.101181,14.79,1525,0,0,2194873,100,3727356,57.392,213919,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,443.58,------,214907,3.41,57.39,3000,8.61,None
,85.101166,14.8,1526,-0.18,-0.02,2158254,100,3697836,56.868,210290,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,429.13,------,214807,-0.03,56.87,3000,8.61,None
,85.101189,14.8,1527,0.09,0.01,2131455,100,3653100,57.026,208322,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,426.12,------,219707,-0.92,57.03,3000,8.61,None
,85.101181,14.81,1528,0,0,1974897,100,3364009,57.212,192462,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,436.96,------,219007,-0.55,57.21,3000,8.61,None
,85.101173,14.81,1529,-0.09,-0.01,1973354,100,3337459,60.917,203306,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,407.84,------,213507,0.46,60.92,3000,8.61,None
,85.101151,14.81,1530,-0.36,-0.03,2111375,100,3595227,63.107,226883,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,396.73,------,216507,1.92,63.11,3000,8.61,None
,85.101173,14.82,1531,-0.09,-0.01,2131688,100,3660203,57.902,211933,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,415.79,------,217207,-0.65,57.9,3000,8.61,None
,85.101189,14.82,1532,0.09,0.01,1970480,100,3305026,57.939,191491,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,423.32,------,213307,0.35,57.94,3000,8.61,None
,85.101135,14.83,1533,-0.54,-0.05,2156796,100,3668683,62.623,229744,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,400.56,------,217807,0.38,62.62,3000,8.61,None
,85.101166,14.83,1534,-0.18,-0.02,2118850,100,3592382,56.973,204668,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,430.86,------,215207,1.47,56.97,3000,8.61,None
,85.101173,14.84,1535,-0.09,-0.01,2121092,100,3592959,58.488,210146,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,428.46,------,216907,0.09,58.49,3000,8.61,None
,85.101158,14.84,1536,-0.27,-0.02,2132694,100,3617985,57.755,208955,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,429.49,------,211807,-0.15,57.75,3000,8.61,None
,85.101166,14.85,1537,-0.18,-0.02,2129415,100,3610819,57.05,205998,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,436.34,------,214307,-1.19,57.05,3000,8.61,None
,85.101181,14.85,1538,0,0,2145669,100,3658426,57.936,211956,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,435.62,------,214707,-1.8,57.94,3000,8.61,None
,85.101173,14.85,1539,-0.09,-0.01,2143579,100,3620381,57.17,206976,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,428.99,------,215007,0.22,57.17,3000,8.61,None
,85.101151,14.86,1540,-0.36,-0.03,2138967,100,3632379,57.13,207517,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,431.9,------,218207,0.89,57.13,3000,8.61,None
,85.101151,14.86,1541,-0.36,-0.03,2099103,100,3550149,57.532,204247,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,443.33,------,213907,1.16,57.53,3000,8.61,None
,85.101166,14.87,1542,-0.18,-0.02,2034852,100,3463295,58.204,201576,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,424.22,------,214207,-0.53,58.2,3000,8.61,None
,85.101181,14.87,1543,0,0,1995150,100,3373721,59.954,202267,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,425.39,------,213707,2.89,59.95,3000,8.61,None
,85.101166,14.88,1544,-0.18,-0.02,2118361,100,3587444,62.169,223028,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,386.59,------,216407,-1.62,62.17,3000,8.61,None
,85.101189,14.88,1545,0.09,0.01,2120805,100,3705944,58.058,215159,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,434.91,------,213807,2.17,58.06,3000,8.61,None
,85.101158,14.88,1546,-0.27,-0.02,2118532,100,3630889,57.679,209425,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,434.89,------,216307,1.33,57.68,3000,8.61,None
,85.101135,14.89,1547,-0.54,-0.05,2128415,100,3650743,57.525,210009,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,427.8,------,212907,-0.65,57.53,3000,8.61,None
,85.101135,14.89,1548,-0.54,-0.05,2110718,100,3614391,57.035,206148,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,434.85,------,215007,-1.26,57.04,3000,8.61,None
,85.101143,14.9,1549,-0.45,-0.04,2098653,100,3569158,57.729,206046,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,416.12,------,213307,0.74,57.73,3000,8.61,None
,85.101143,14.9,1550,-0.45,-0.04,2154315,100,3641511,58.533,213148,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,414.18,------,217307,-0.53,58.53,3000,8.61,None
,85.101143,14.91,1551,-0.45,-0.04,2157023,100,3624066,57.19,207261,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,440.44,------,217607,0.72,57.19,3000,8.61,None
,85.101143,14.91,1552,-0.45,-0.04,2115976,100,3580901,56.344,201761,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,440.18,------,215907,1.79,56.34,3000,8.61,None
,85.101173,14.92,1553,-0.09,-0.01,1988673,100,3355549,57.353,192452,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,425.65,------,216707,-0.09,57.35,3000,8.61,None
,85.101143,14.92,1554,-0.45,-0.04,2142456,100,3622184,62.296,225648,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,415.75,------,217607,-0.77,62.3,3000,8.61,None
,85.101166,14.92,1555,-0.18,-0.02,2145281,100,3594402,57.162,205463,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,443.07,------,219007,4.18,57.16,3000,8.61,None
,85.101173,14.93,1556,-0.09,-0.01,2114996,100,3714018,57.968,215293,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,421.18,------,217907,0.87,57.97,3000,8.61,None
,85.101143,14.93,1557,-0.45,-0.04,2109270,100,3609044,58.168,209931,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,427.1,------,217707,-0.57,58.17,3000,8.61,None
,85.101181,14.94,1558,0,0,1949553,100,3296711,57.518,189619,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,428.92,------,217407,-1.73,57.52,3000,8.61,None
,85.101151,14.94,1559,-0.36,-0.03,2011608,100,3454867,63.273,218598,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,393.77,------,212707,-0.25,63.27,3000,8.6,None
,85.101151,14.95,1560,-0.36,-0.03,2089742,100,3544855,59.976,212607,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,428.1,------,211307,-0.07,59.98,3000,8.6,None
,85.101158,14.95,1561,-0.27,-0.02,2156753,100,3638421,58.099,211387,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,431.58,------,215007,0.12,58.1,3000,8.6,None
,85.101181,14.95,1562,0,0,2010189,100,3382689,57.519,194570,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,418.92,------,216407,-3.1,57.52,3000,8.6,None
,85.101173,14.96,1563,-0.09,-0.01,1909037,100,3278273,60.962,199851,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,399.51,------,213907,-2,60.96,3000,8.6,None
,85.101181,14.96,1564,0,0,1930674,100,3259298,63.604,207303,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,400.82,------,218807,3.89,63.6,3000,8.6,None
,85.101189,14.97,1565,0.09,0.01,1944394,100,3326019,62.621,208280,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,412.66,------,215907,0.66,62.62,3000,8.6,None
,85.101151,14.97,1566,-0.36,-0.03,2132978,100,3615253,62.557,226159,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,409.59,------,217207,1.99,62.56,3000,8.6,None
,85.101166,14.98,1567,-0.18,-0.02,2048993,100,3516990,57.664,202804,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,427.2,------,215107,-1.65,57.66,3000,8.6,None
,85.101143,14.98,1568,-0.45,-0.04,1984108,100,3363752,59.445,199959,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,419.09,------,218007,-1.57,59.45,3000,8.6,None
,85.101158,14.99,1569,-0.27,-0.02,1917797,100,3242680,61.767,200291,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,397.57,------,217107,-2.09,61.77,3000,8.6,None
,85.101151,14.99,1570,-0.36,-0.03,1993726,100,3338384,63.618,212380,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,387.89,------,211907,0.13,63.62,3000,8.6,None
,85.101158,14.99,1571,-0.27,-0.02,1971710,100,3335444,62.362,208004,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,396.84,------,219107,-1.54,62.36,3000,8.6,None
,85.101151,15,1572,-0.36,-0.03,2123775,100,3580310,62.297,223043,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,399.1,------,215907,-0.6,62.3,3000,8.6,None
,85.101158,15,1573,-0.27,-0.02,1952822,100,3261427,58.022,189235,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,413.81,------,214807,-0.18,58.02,3000,8.6,None
,85.101128,15.01,1574,-0.63,-0.05,2079723,100,3518205,64.062,225382,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,395.91,------,217707,0.93,64.06,3000,8.6,None
,85.101151,15.01,1575,-0.36,-0.03,2102085,100,3542453,58.31,206561,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,432.19,------,215807,1.74,58.31,3000,8.6,None
,85.101105,15.02,1576,-0.9,-0.08,2101559,100,3546307,58.821,208597,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,413.67,------,218207,-1.18,58.82,3000,8.6,None
,85.101112,15.02,1577,-0.81,-0.07,2106667,100,3564383,58.687,209182,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,408.8,------,213207,-3.08,58.69,3000,8.6,None
,85.101128,15.03,1578,-0.63,-0.05,2085619,100,3564953,58.432,208306,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,407.16,------,216707,-0.65,58.43,3000,8.6,None
,85.101128,15.03,1579,-0.63,-0.05,2058112,100,3527865,59.039,208281,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,409.92,------,214507,-1.53,59.04,3000,8.6,None
,85.101112,15.03,1580,-0.81,-0.07,2042884,100,3412582,59.134,201799,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,416.08,------,214907,-1.01,59.13,3000,8.6,None
,85.101128,15.04,1581,-0.63,-0.05,2114801,100,3565795,61.041,217659,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,414.72,------,219107,0.75,61.04,3000,8.6,None
,85.101128,15.04,1582,-0.63,-0.05,1953927,100,3342157,59.163,197732,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,411.59,------,217607,2.12,59.16,3000,8.6,None
,85.101128,15.05,1583,-0.63,-0.05,2041443,100,3465918,62.877,217928,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,399.1,------,216507,-1.75,62.88,3000,8.6,None
,85.101128,15.05,1584,-0.63,-0.05,2088476,100,3523091,60.371,212693,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,418.55,------,215107,2.33,60.37,3000,8.6,None
,85.101135,15.06,1585,-0.54,-0.05,2130579,100,3594855,58.786,211327,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,423.04,------,215507,0.7,58.79,3000,8.6,None
,85.101151,15.06,1586,-0.36,-0.03,1937261,100,3285546,57.665,189460,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,417.59,------,211107,-3.39,57.66,3000,8.6,None
,85.101128,15.06,1587,-0.63,-0.05,1998079,100,3404280,63.657,216707,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,390.73,------,213707,-1.21,63.66,3000,8.6,None
,85.101135,15.07,1588,-0.54,-0.05,2110775,100,3558892,60.76,216238,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,425.93,------,218507,1.25,60.76,3000,8.6,None
,85.101143,15.07,1589,-0.45,-0.04,2113817,100,3572416,58.707,209725,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,431.77,------,216507,-1.43,58.71,3000,8.6,None
,85.10112,15.08,1590,-0.72,-0.06,2062137,100,3483792,58.217,202815,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,416.73,------,216107,0.06,58.22,3000,8.6,None
,85.101143,15.08,1591,-0.45,-0.04,1968507,100,3325950,60.327,200644,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,396.85,------,211707,-0.84,60.33,3000,8.6,None
,85.101112,15.09,1592,-0.81,-0.07,2099861,100,3557809,62.72,223147,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,398.88,------,214907,-0.14,62.72,3000,8.6,None
,85.101143,15.09,1593,-0.45,-0.04,2068504,100,3516026,58.616,206096,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,419.33,------,211407,0.82,58.62,3000,8.6,None
,85.101128,15.1,1594,-0.63,-0.05,2102658,100,3518327,58.952,207413,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,415.34,------,216007,0.27,58.95,3000,8.6,None
,85.101158,15.1,1595,-0.27,-0.02,1901095,100,3220514,58.679,188978,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,420.89,------,214507,-2.95,58.68,3000,8.6,None
,85.101135,15.1,1596,-0.54,-0.05,2054071,100,3494192,65.15,227648,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,407.75,------,216107,3.13,65.15,3000,8.6,None
,85.101158,15.11,1597,-0.27,-0.02,1946940,100,3289996,59.234,194879,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,415.46,------,212807,1.44,59.23,3000,8.6,None
,85.101143,15.11,1598,-0.45,-0.04,2073164,100,3535030,62.881,222286,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,388.23,------,212107,-1.9,62.88,3000,8.62,None
,85.101158,15.12,1599,-0.27,-0.02,1921716,100,3288080,58.913,193711,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,416.64,------,214907,0.49,58.91,3000,8.62,None
,85.101135,15.12,1600,-0.54,-0.05,2089368,100,3536602,64.059,226551,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,394.32,------,212707,0.45,64.06,3000,8.62,None
,85.101135,15.13,1601,-0.54,-0.05,2054365,100,3490610,58.553,204385,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,418.7,------,215107,-1.43,58.55,3000,8.62,None
,85.101143,15.13,1602,-0.45,-0.04,2098258,100,3598052,59.774,215069,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,432.54,------,217007,2.96,59.77,3000,8.62,None
,85.101143,15.13,1603,-0.45,-0.04,2023402,100,3428026,58.013,198870,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,421.61,------,213407,1.32,58.01,3000,8.62,None
,85.101135,15.14,1604,-0.54,-0.05,2019543,100,3441462,60.001,206491,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,416.44,------,216807,0.05,60,3000,8.62,None
,85.101143,15.14,1605,-0.45,-0.04,2105318,100,3618152,60.353,218366,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,423.75,------,216807,2.08,60.35,3000,8.62,None
,85.101143,15.15,1606,-0.45,-0.04,2104705,100,3573948,58.638,209568,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,436.27,------,217307,0.99,58.64,3000,8.62,None
,85.101143,15.15,1607,-0.45,-0.04,2070975,100,3560762,58.641,208807,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,416.48,------,214007,-1.76,58.64,3000,8.62,None
,85.101135,15.16,1608,-0.54,-0.05,2107195,100,3568812,58.099,207345,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,426.3,------,216307,-0.85,58.1,3000,8.62,None
,85.101135,15.16,1609,-0.54,-0.05,2078126,100,3547707,58.766,208486,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,419.53,------,216707,-2.51,58.77,3000,8.62,None
,85.101128,15.17,1610,-0.63,-0.05,2103388,100,3558304,58.702,208878,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,427.22,------,213607,0.4,58.7,3000,8.62,None
,85.101166,15.17,1611,-0.18,-0.02,1920532,100,3290796,58.22,191591,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,412.18,------,212207,0.02,58.22,3000,8.62,None
,85.101158,15.17,1612,-0.27,-0.02,2078631,100,3540565,63.164,223636,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,408.69,------,217507,1.29,63.16,3000,8.62,None
,85.101151,15.18,1613,-0.36,-0.03,1910467,100,3212240,58.909,189231,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,417.25,------,211507,0.88,58.91,3000,8.62,None
,85.101135,15.18,1614,-0.54,-0.05,2098725,100,3564573,64.168,228732,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,401.69,------,211407,2.08,64.17,3000,8.62,None
,85.101128,15.19,1615,-0.63,-0.05,2114525,100,3533306,57.96,204790,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,441.57,------,217407,2,57.96,3000,8.62,None
,85.101158,15.19,1616,-0.27,-0.02,2059784,100,3499641,58.22,203749,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,416.7,------,215507,-0.39,58.22,3000,8.62,None
,85.101151,15.2,1617,-0.36,-0.03,1910165,100,3250094,59.386,193010,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,394.51,------,211707,-3.72,59.39,3000,8.62,None
,85.101158,15.2,1618,-0.27,-0.02,2051876,100,3514016,64.813,227756,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,399.93,------,214107,4.08,64.81,3000,8.62,None
,85.101166,15.2,1619,-0.18,-0.02,1912685,100,3253336,59.598,193893,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,401.67,------,214707,-3.88,59.6,3000,8.62,None
,85.101158,15.21,1620,-0.27,-0.02,1910857,100,3293009,64.176,211331,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,392.56,------,213107,1.51,64.18,3000,8.62,None
,85.101128,15.21,1621,-0.63,-0.05,2027548,100,3479908,63.343,220429,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,405.41,------,217407,0.05,63.34,3000,8.62,None
,85.101135,15.22,1622,-0.54,-0.05,2020715,100,3429673,59.986,205731,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,425.98,------,212507,0.27,59.99,3000,8.62,None
,85.101143,15.22,1623,-0.45,-0.04,2028702,100,3504709,60.817,213146,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,417.97,------,212607,0.54,60.82,3000,8.62,None
,85.101158,15.23,1624,-0.27,-0.02,1924257,100,3293456,59.301,195306,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,436.32,------,217307,2.83,59.3,3000,8.62,None
,85.101143,15.23,1625,-0.45,-0.04,2095028,100,3548261,63.051,223723,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,407.47,------,212207,1.9,63.05,3000,8.62,None
,85.101166,15.24,1626,-0.18,-0.02,1914269,100,3283688,58.711,192789,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,422.52,------,218507,-1.06,58.71,3000,8.62,None
,85.101128,15.24,1627,-0.63,-0.05,2017652,100,3399022,63.502,215843,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,393.9,------,214207,0.72,63.5,3000,8.62,None
,85.101151,15.24,1628,-0.36,-0.03,1939504,100,3270804,60.755,198716,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,407.77,------,213507,-3.33,60.75,3000,8.62,None
,85.101158,15.25,1629,-0.27,-0.02,2094703,100,3584109,63.452,227419,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,400.43,------,215107,-0.84,63.45,3000,8.62,None
,85.101173,15.25,1630,-0.09,-0.01,2074223,100,3531465,57.736,203893,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,448.7,------,219107,1.62,57.74,3000,8.62,None
,85.101173,15.26,1631,-0.09,-0.01,1960450,100,3366015,59.264,199483,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,399.75,------,217207,-1.46,59.26,3000,8.62,None
,85.101166,15.26,1632,-0.18,-0.02,1933059,100,3307691,62.855,207906,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,395.81,------,212707,-0.48,62.86,3000,8.62,None
,85.101173,15.27,1633,-0.09,-0.01,1886371,100,3202949,62.863,201346,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,393.99,------,218707,-0.88,62.86,3000,8.62,None
,85.101158,15.27,1634,-0.27,-0.02,1918359,100,3262542,63.98,208737,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,393.75,------,217207,-0.14,63.98,3000,8.62,None
,85.101135,15.27,1635,-0.54,-0.05,2013093,100,3407661,64.091,218399,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,379.61,------,212107,-0.8,64.09,3000,8.62,None
,85.101135,15.28,1636,-0.54,-0.05,2068983,100,3496269,60.939,213058,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,438.22,------,213707,2.38,60.94,3000,8.62,None
,85.101173,15.28,1637,-0.09,-0.01,1946530,100,3305737,59.619,197085,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,412.53,------,213907,-0.19,59.62,3000,8.61,None
,85.101151,15.29,1638,-0.36,-0.03,2060212,100,3545837,61.831,219244,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,415.04,------,216107,-0.16,61.83,3000,8.61,None
,85.101151,15.29,1639,-0.36,-0.03,2012520,100,3411437,58.721,200323,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,413.11,------,212307,1.3,58.72,3000,8.61,None
,85.101166,15.3,1640,-0.18,-0.02,1931182,100,3276798,61.157,200400,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,406.94,------,214607,1.29,61.16,3000,8.61,None
,85.101158,15.3,1641,-0.27,-0.02,2071606,100,3591651,63.121,226709,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,397.66,------,212007,0.89,63.12,3000,8.61,None
,85.101151,15.31,1642,-0.36,-0.03,1938933,100,3297320,58.642,193362,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,425.46,------,216607,-0.45,58.64,3000,8.61,None
,85.101166,15.31,1643,-0.18,-0.02,1913937,100,3252531,63.88,207771,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,388.58,------,212407,-2.31,63.88,3000,8.61,None
,85.101158,15.31,1644,-0.27,-0.02,1917703,100,3276481,64.495,211315,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,393.58,------,212107,1.56,64.49,3000,8.61,None
,85.101128,15.32,1645,-0.63,-0.05,2098732,100,3538771,64.147,227000,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,398.74,------,215907,3.71,64.15,3000,8.61,None
,85.101158,15.32,1646,-0.27,-0.02,1946475,100,3294114,58.541,192842,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,412.99,------,217707,-2.41,58.54,3000,8.61,None
,85.101135,15.33,1647,-0.54,-0.05,1993146,100,3440125,63.733,219249,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,391.65,------,217007,2.55,63.73,3000,8.61,None
,85.101128,15.33,1648,-0.63,-0.05,2098744,100,3559397,62.087,220992,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,396.54,------,218607,-1.83,62.09,3000,8.61,None
,85.101151,15.34,1649,-0.36,-0.03,1931397,100,3282590,58.499,192027,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,425.59,------,217307,1.53,58.5,3000,8.61,None
,85.10112,15.34,1650,-0.72,-0.06,2070742,100,3535403,63.28,223721,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,394.56,------,217507,-1.33,63.28,3000,8.61,None
,85.101128,15.34,1651,-0.63,-0.05,2069892,100,3539713,59.143,209351,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,427.47,------,217607,0.97,59.14,3000,8.61,None
,85.101128,15.35,1652,-0.63,-0.05,2112530,100,3608684,59.074,213178,0,,120000,800,,0,0,0,24,0,0,2.12E+08,0,0,425.96,------,218107,-1.13,59.07,3000,8.61,None
,85.101135,15.35,1653,-0.54,-0.05,2005218,100,3451897,58.378,201516,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,429.86,------,216107,1.72,58.38,3000,8.61,None
,85.10112,15.36,1654,-0.72,-0.06,2096676,100,3585639,60.38,216500,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,417.33,------,218907,-1.19,60.38,3000,8.61,None
,85.101128,15.36,1655,-0.63,-0.05,2045232,100,3456034,58.912,203600,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,414.88,------,213907,0.02,58.91,3000,8.61,None
,85.101128,15.37,1656,-0.63,-0.05,2018677,100,3415120,59.975,204821,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,425.97,------,211407,0.27,59.97,3000,8.61,None
