Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13039,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104477,30.12,5026,-0.35,-0.03,60613,6.58,1776634,120.242,213627,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,208.49,------,216302,0,120.24,3000,8.61,None
,86.104485,30.13,5027,-0.27,-0.02,58335,6.95,1632029,121.127,197683,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,210.1,------,211602,0.09,121.13,3000,8.61,None
,86.104492,30.13,5028,-0.18,-0.02,56685,6.77,1625766,131.204,213307,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,193.28,------,214502,-0.19,131.2,3000,8.61,None
,86.104454,30.14,5029,-0.62,-0.05,59009,6.6,1711847,130.979,224216,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,193.61,------,209802,0.48,130.98,3000,8.61,None
,86.104477,30.14,5030,-0.35,-0.03,60843,6.53,1775362,123.596,219427,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,206.52,------,217102,0.79,123.6,3000,8.61,None
,86.104485,30.15,5031,-0.27,-0.02,64641,6.9,1815828,121.484,220593,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,209.5,------,217402,0.19,121.48,3000,8.61,None
,86.104462,30.15,5032,-0.53,-0.05,61820,6.59,1785743,118.022,210757,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,214.98,------,211602,-0.36,118.02,3000,8.61,None
,86.104485,30.15,5033,-0.27,-0.02,56858,6.4,1720628,119.619,205820,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,217.12,------,212902,3.09,119.62,3000,8.61,None
,86.104477,30.16,5034,-0.35,-0.03,64349,7.16,1722543,122.187,210472,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,204.27,------,211202,-0.76,122.19,3000,8.61,None
,86.104492,30.16,5035,-0.18,-0.02,62377,6.7,1795926,122.621,220219,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,201.95,------,211002,-0.54,122.62,3000,8.61,None
,86.104492,30.17,5036,-0.18,-0.02,54134,6.25,1648837,119.733,197420,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,207.55,------,210002,1.89,119.73,3000,8.61,None
,86.104477,30.17,5037,-0.35,-0.03,60466,6.47,1780188,128.314,228423,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,201.64,------,213402,-0.14,128.31,3000,8.61,None
,86.104507,30.18,5038,0,0,53836,6.2,1648068,119.029,196168,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,205.92,------,214302,1.27,119.03,3000,8.61,None
,86.104485,30.18,5039,-0.27,-0.02,55078,6.58,1610050,130.56,210209,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,183.86,------,212802,-1.25,130.56,3000,8.61,None
,86.104477,30.18,5040,-0.35,-0.03,61463,6.69,1760357,132.447,233154,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,189.27,------,211902,-1.4,132.45,3000,8.61,None
,86.104485,30.19,5041,-0.27,-0.02,57128,6.06,1803904,120.846,217995,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,215.49,------,210002,2.19,120.85,3000,8.61,None
,86.104477,30.19,5042,-0.35,-0.03,63936,7.16,1714769,119.253,204492,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,219.25,------,215502,2.14,119.25,3000,8.61,None
,86.104492,30.2,5043,-0.18,-0.02,60980,7.16,1616664,122.913,198709,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,206.16,------,216902,-0.79,122.91,3000,8.61,None
,86.104477,30.2,5044,-0.35,-0.03,63210,6.82,1782829,131.661,234728,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,204.69,------,210702,1,131.66,3000,8.61,None
,86.104469,30.21,5045,-0.44,-0.04,64978,7.03,1791938,120.653,216202,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,206.32,------,211902,-1.89,120.65,3000,8.61,None
,86.104469,30.21,5046,-0.44,-0.04,59426,6.41,1772228,121.157,214717,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,200.81,------,212502,-1.69,121.16,3000,8.61,None
,86.104477,30.22,5047,-0.35,-0.03,55910,6.55,1645850,119.782,197144,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,211.21,------,215702,0.61,119.78,3000,8.61,None
,86.104477,30.22,5048,-0.35,-0.03,62889,6.98,1771139,129.687,229694,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,193.45,------,216802,-0.83,129.69,3000,8.61,None
,86.104477,30.22,5049,-0.35,-0.03,60732,6.44,1824405,122.045,222660,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,209.92,------,213102,1.16,122.05,3000,8.61,None
,86.104462,30.23,5050,-0.53,-0.05,61851,6.54,1815664,118.153,214526,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,211.74,------,212702,0.6,118.15,3000,8.61,None
,86.104477,30.23,5051,-0.35,-0.03,53231,6.04,1671398,117.641,196626,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,207.97,------,212702,-0.71,117.64,3000,8.61,None
,86.104462,30.24,5052,-0.53,-0.05,60232,6.51,1782299,128.345,228749,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,203.99,------,216002,0.28,128.35,3000,8.61,None
,86.104469,30.24,5053,-0.44,-0.04,59045,6.38,1766832,120.147,212280,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,212.08,------,215502,0.05,120.15,3000,8.61,None
,86.104477,30.25,5054,-0.35,-0.03,61739,6.73,1755492,121.909,214011,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,209.24,------,211502,1.41,121.91,3000,8.61,None
,86.104477,30.25,5055,-0.35,-0.03,58757,6.24,1799024,120.162,216175,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,211.36,------,212102,1.36,120.16,3000,8.61,None
,86.104462,30.25,5056,-0.53,-0.05,61064,6.53,1809964,120.546,218184,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,203.16,------,210502,-1.45,120.55,3000,8.61,None
,86.104469,30.26,5057,-0.44,-0.04,68210,7.31,1787440,119.755,214056,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,212.41,------,210702,0.88,119.76,3000,8.61,None
,86.104492,30.26,5058,-0.18,-0.02,59048,6.87,1654135,118.949,196758,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,214.05,------,213002,2.4,118.95,3000,8.61,None
,86.104477,30.27,5059,-0.35,-0.03,53261,6.13,1651940,128.936,212995,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,196.66,------,210502,1.8,128.94,3000,8.61,None
,86.104469,30.27,5060,-0.44,-0.04,57253,6.25,1768057,129.707,229329,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,196.73,------,214302,1.19,129.71,3000,8.61,None
,86.104462,30.28,5061,-0.53,-0.05,62788,6.87,1742907,122.332,213214,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,200.9,------,216902,0.62,122.33,3000,8.61,None
,86.104492,30.28,5062,-0.18,-0.02,59408,6.95,1636478,121.777,199285,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,212.03,------,212502,0.02,121.78,3000,8.61,None
,86.104485,30.29,5063,-0.27,-0.02,53506,6.44,1600241,128.916,206297,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,196.72,------,210202,0.56,128.92,3000,8.61,None
,86.104469,30.29,5064,-0.44,-0.04,60773,6.63,1773253,133.274,236329,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,192.2,------,216202,0.59,133.27,3000,8.61,None
,86.104462,30.29,5065,-0.53,-0.05,60070,6.41,1790271,119.926,214700,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,203.4,------,216102,-0.4,119.93,3000,8.61,None
,86.104469,30.3,5066,-0.44,-0.04,57172,6.18,1774896,118.881,211002,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,216.62,------,214502,0.86,118.88,3000,8.61,None
,86.104469,30.3,5067,-0.44,-0.04,65111,6.86,1793718,120.067,215366,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,207.42,------,215702,-0.53,120.07,3000,8.61,None
,86.104492,30.31,5068,-0.18,-0.02,56602,6.54,1640931,119.309,195778,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,210.12,------,211002,-0.39,119.31,3000,8.61,None
,86.104469,30.31,5069,-0.44,-0.04,60561,6.81,1729530,128.927,222983,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.95,------,216602,-0.89,128.93,3000,8.61,None
,86.104477,30.32,5070,-0.35,-0.03,57085,6.54,1668845,123.72,206469,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,201.54,------,211502,-0.6,123.72,3000,8.61,None
,86.104469,30.32,5071,-0.44,-0.04,60174,6.7,1721407,127.631,219704,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,199.55,------,213202,1.68,127.63,3000,8.61,None
,86.104462,30.33,5072,-0.53,-0.05,60458,6.56,1774334,122.995,218234,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,208.25,------,215102,2.54,122.99,3000,8.61,None
,86.104477,30.33,5073,-0.35,-0.03,62680,6.87,1766976,120.255,212487,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,205.74,------,211902,-0.12,120.25,3000,8.61,None
,86.1045,30.33,5074,-0.09,-0.01,54568,6.31,1656520,120.61,199794,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,208.57,------,212102,-0.96,120.61,3000,8.61,None
,86.104485,30.34,5075,-0.27,-0.02,59925,6.55,1776605,129.58,230212,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,197.91,------,210902,0.1,129.58,3000,8.61,None
,86.104485,30.34,5076,-0.27,-0.02,62684,6.72,1806172,121.553,219546,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,203.7,------,215902,-0.39,121.55,3000,8.61,None
,86.1045,30.35,5077,-0.09,-0.01,56699,6.56,1658718,119.033,197442,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,208.44,------,214402,-0.78,119.03,3000,8.61,None
,86.104485,30.35,5078,-0.27,-0.02,65005,7.1,1760964,128.58,226424,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,201.08,------,212202,1.61,128.58,3000,8.61,None
,86.1045,30.36,5079,-0.09,-0.01,60933,6.58,1779320,120.691,214749,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,199.82,------,210802,-1.52,120.69,3000,8.61,None
,86.104485,30.36,5080,-0.27,-0.02,65191,7.28,1731985,121.073,209696,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,211.69,------,215802,1.29,121.07,3000,8.61,None
,86.104507,30.36,5081,0,0,53136,6.27,1624372,123.049,199878,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,205.53,------,213702,1.54,123.05,3000,8.61,None
,86.104477,30.37,5082,-0.35,-0.03,62584,7.05,1711691,129.593,221824,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.04,------,212602,-0.17,129.59,3000,8.61,None
,86.104492,30.37,5083,-0.18,-0.02,60308,6.59,1773453,123.608,219213,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,206.26,------,212302,-0.23,123.61,3000,8.61,None
,86.104507,30.38,5084,0,0,59250,6.87,1655116,120.36,199210,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,200.91,------,213002,-0.99,120.36,3000,8.61,None
,86.104477,30.38,5085,-0.35,-0.03,56003,6.25,1718130,129.523,222537,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,198.54,------,214102,0.25,129.52,3000,8.61,None
,86.104485,30.39,5086,-0.27,-0.02,61695,7.3,1606573,123.544,198483,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,203.52,------,217102,-0.03,123.54,3000,8.61,None
,86.104477,30.39,5087,-0.35,-0.03,57675,6.34,1743940,132.94,231839,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,193.17,------,213202,0.15,132.94,3000,8.61,None
,86.104469,30.4,5088,-0.44,-0.04,59949,6.78,1715952,122.496,210197,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,204.3,------,213002,0.39,122.5,3000,8.61,None
,86.104462,30.4,5089,-0.53,-0.05,61674,6.58,1788994,123.551,221031,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,206.31,------,212802,0.39,123.55,3000,8.61,None
,86.104469,30.4,5090,-0.44,-0.04,62435,6.82,1745555,118.801,207373,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,206.18,------,213702,-0.85,118.8,3000,8.61,None
,86.104454,30.41,5091,-0.62,-0.05,61633,6.74,1747994,121.604,212563,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,206.43,------,211602,0.94,121.6,3000,8.61,None
,86.104439,30.41,5092,-0.8,-0.07,61016,6.8,1722853,121.92,210050,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,207.96,------,214402,1.26,121.92,3000,8.61,None
,86.104446,30.42,5093,-0.71,-0.06,62646,7.03,1719532,123.1,211675,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,211.49,------,215102,0.94,123.1,3000,8.61,None
,86.104446,30.42,5094,-0.71,-0.06,60523,6.9,1700231,123.849,210572,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,202.01,------,215002,-0.58,123.85,3000,8.61,None
,86.104477,30.43,5095,-0.35,-0.03,59946,7.06,1644604,124.541,204820,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,205.58,------,211102,0.28,124.54,3000,8.61,None
,86.104454,30.43,5096,-0.62,-0.05,61913,6.92,1713960,129.918,222674,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,193.84,------,212302,0.83,129.92,3000,8.61,None
,86.104439,30.43,5097,-0.8,-0.07,55303,6.19,1702992,124.368,211798,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,201.3,------,209302,0.2,124.37,3000,8.61,None
,86.104477,30.44,5098,-0.35,-0.03,56797,6.7,1638016,123.555,202386,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,202.82,------,214102,-0.91,123.56,3000,8.61,None
,86.104462,30.44,5099,-0.53,-0.05,59878,6.93,1648622,129.7,213826,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,193.61,------,211102,0.75,129.7,3000,8.61,None
,86.104446,30.45,5100,-0.71,-0.06,59977,6.65,1730613,129.092,223409,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,200.31,------,214202,-0.19,129.09,3000,8.61,None
,86.104446,30.45,5101,-0.71,-0.06,62145,6.84,1741468,123.591,215230,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,196.2,------,214902,-2.02,123.59,3000,8.61,None
,86.104477,30.46,5102,-0.35,-0.03,56253,6.65,1651411,121.737,201038,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,194.29,------,213702,0.3,121.74,3000,8.61,None
,86.104454,30.46,5103,-0.62,-0.05,60387,6.59,1765815,130.434,230322,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,195.35,------,215602,0.21,130.43,3000,8.61,None
,86.104446,30.47,5104,-0.71,-0.06,59006,6.64,1714126,120.445,206458,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,206.09,------,213102,-0.63,120.44,3000,8.61,None
,86.104454,30.47,5105,-0.62,-0.05,60510,6.89,1703222,124.491,212036,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,199.95,------,215202,1.35,124.49,3000,8.61,None
,86.104469,30.47,5106,-0.44,-0.04,61308,6.8,1740366,125.506,218426,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,206.77,------,215202,1.98,125.51,3000,8.61,None
,86.104454,30.48,5107,-0.62,-0.05,63267,7.25,1701354,121.688,207034,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,205.12,------,211202,1.27,121.69,3000,8.61,None
,86.104477,30.48,5108,-0.35,-0.03,64240,6.99,1772951,125.124,221838,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,203.54,------,210902,-0.62,125.12,3000,8.61,None
,86.104492,30.49,5109,-0.18,-0.02,55996,6.12,1758463,119.722,210526,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,216.22,------,210502,0.01,119.72,3000,8.61,None
,86.104477,30.49,5110,-0.35,-0.03,59994,6.61,1731265,123.407,213650,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,212.98,------,216802,-0.91,123.41,3000,8.61,None
,86.104469,30.5,5111,-0.44,-0.04,58832,6.49,1750766,123.329,215920,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,199.09,------,212402,-0.09,123.33,3000,8.61,None
,86.104454,30.5,5112,-0.62,-0.05,56846,6.45,1682810,121.392,204280,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,203.81,------,213102,-2.52,121.39,3000,8.61,None
,86.104485,30.5,5113,-0.27,-0.02,58458,6.41,1769828,125.708,222482,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,203.66,------,215302,1.25,125.71,3000,8.61,None
,86.104462,30.51,5114,-0.53,-0.05,61273,6.92,1704311,121.389,206885,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,200.08,------,210302,0.25,121.39,3000,8.61,None
,86.104485,30.51,5115,-0.27,-0.02,62613,6.82,1762646,124.229,218972,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,202.69,------,212402,1.34,124.23,3000,8.61,None
,86.104469,30.52,5116,-0.44,-0.04,59837,6.52,1759835,121.217,213321,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,204.92,------,212202,0.37,121.22,3000,8.61,None
,86.104485,30.52,5117,-0.27,-0.02,53199,6.28,1617263,120.867,195474,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,205,------,210602,1.04,120.87,3000,8.61,None
,86.104462,30.53,5118,-0.53,-0.05,61572,6.76,1764720,132.044,233020,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,195.17,------,211102,1.46,132.04,3000,8.61,None
,86.104492,30.53,5119,-0.18,-0.02,62193,6.77,1757716,120.98,212649,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,198.43,------,216002,-0.17,120.98,3000,8.61,None
,86.104485,30.54,5120,-0.27,-0.02,58613,6.34,1785377,121.021,216068,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,205.31,------,216202,0.54,121.02,3000,8.61,None
,86.104477,30.54,5121,-0.35,-0.03,59869,6.51,1754198,119.334,209336,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,223.83,------,211002,2.93,119.33,3000,8.61,None
,86.1045,30.54,5122,-0.09,-0.01,53333,6.39,1617272,120.459,194816,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,209.21,------,215202,0.79,120.46,3000,8.61,None
,86.104507,30.55,5123,0,0,58563,6.83,1660622,129.968,215827,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.89,------,210102,0.57,129.97,3000,8.61,None
,86.1045,30.55,5124,-0.09,-0.01,61955,6.86,1745971,130.513,227871,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,197.41,------,211302,0.84,130.51,3000,8.61,None
,86.1045,30.56,5125,-0.09,-0.01,62901,6.88,1760825,121.349,213675,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,202.62,------,211102,-0.24,121.35,3000,8.61,None
,86.104492,30.56,5126,-0.18,-0.02,60208,6.73,1745738,122.021,213017,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,216.74,------,214802,1.71,122.02,3000,8.61,None
,86.1045,30.57,5127,-0.09,-0.01,60655,6.81,1707964,122.93,209960,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,205.6,------,209602,1.71,122.93,3000,8.61,None
,86.104492,30.57,5128,-0.18,-0.02,61215,6.78,1731870,123.703,214238,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,207.23,------,211202,1.76,123.7,3000,8.61,None
,86.104492,30.57,5129,-0.18,-0.02,56325,6.41,1695492,122.603,207873,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,196.2,------,214702,-1.17,122.6,3000,8.61,None
,86.104492,30.58,5130,-0.18,-0.02,64701,7.15,1762972,125.733,221664,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,194.84,------,212202,0.56,125.73,3000,8.61,None
,86.104492,30.58,5131,-0.18,-0.02,57837,6.3,1748663,120.817,211269,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,202.84,------,211902,-1.88,120.82,3000,8.61,None
,86.104507,30.59,5132,0,0,58537,6.4,1743283,121.096,211105,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,210.84,------,215502,2.82,121.1,3000,8.61,None
,86.104477,30.59,5133,-0.35,-0.03,60320,6.79,1702754,122.049,207819,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,204.11,------,213802,-0.94,122.05,3000,8.61,None
,86.104515,30.6,5134,0.09,0.01,61000,6.61,1793750,126.874,227580,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,202.38,------,212702,2.14,126.87,3000,8.61,None
,86.104469,30.6,5135,-0.44,-0.04,56871,6.57,1659476,121.366,201403,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,205.07,------,215802,-0.6,121.37,3000,8.61,None
,86.1045,30.61,5136,-0.09,-0.01,51797,6.1,1622525,127.266,206492,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,196.76,------,214702,-0.96,127.27,3000,8.61,None
,86.1045,30.61,5137,-0.09,-0.01,54229,6.4,1639346,131.158,215013,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,193.07,------,214202,0.74,131.16,3000,8.61,None
,86.104507,30.61,5138,0,0,55147,6.51,1635672,131.577,215217,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.78,------,215002,-0.23,131.58,3000,8.61,None
,86.104492,30.62,5139,-0.18,-0.02,63054,6.96,1756913,132.187,232242,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,197.52,------,216002,1.76,132.19,3000,8.61,None
,86.104485,30.62,5140,-0.27,-0.02,57747,6.62,1702483,122.038,207768,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,208.82,------,211502,0.97,122.04,3000,8.61,None
,86.104492,30.63,5141,-0.18,-0.02,60937,6.69,1756301,126.246,221727,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,198.02,------,216402,1.5,126.25,3000,8.61,None
,86.104492,30.63,5142,-0.18,-0.02,62126,6.92,1727377,121.784,210367,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,211.59,------,216502,2.57,121.78,3000,8.61,None
,86.104485,30.64,5143,-0.27,-0.02,59985,6.69,1710811,122.993,210417,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,204.42,------,211002,0.43,122.99,3000,8.61,None
,86.104477,30.64,5144,-0.35,-0.03,61348,6.79,1739883,124.945,217389,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,197.83,------,215802,0.84,124.94,3000,8.61,None
,86.104507,30.64,5145,0,0,57503,6.31,1757037,121.487,213458,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,203.43,------,211202,-0.82,121.49,3000,8.61,None
,86.104485,30.65,5146,-0.27,-0.02,56575,6.4,1698551,122.299,207730,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,200.93,------,213402,-0.64,122.3,3000,8.61,None
,86.104469,30.65,5147,-0.44,-0.04,62778,6.88,1778260,124.801,221929,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,207.37,------,217402,-0.17,124.8,3000,8.59,None
,86.1045,30.66,5148,-0.09,-0.01,55177,6.58,1619423,120.109,194508,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,209.99,------,211802,1.77,120.11,3000,8.59,None
,86.104485,30.66,5149,-0.27,-0.02,61896,6.88,1747214,133.823,233817,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,193.38,------,214802,0.32,133.82,3000,8.59,None
,86.104469,30.67,5150,-0.44,-0.04,65653,7.24,1748141,123.133,215254,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,210.85,------,215302,3.12,123.13,3000,8.59,None
,86.104454,30.67,5151,-0.62,-0.05,57834,6.45,1742403,122.268,213040,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,199.85,------,209902,0.12,122.27,3000,8.59,None
,86.104485,30.68,5152,-0.27,-0.02,55372,6.66,1594842,123.082,196297,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,202.29,------,213102,0.06,123.08,3000,8.59,None
,86.104485,30.68,5153,-0.27,-0.02,54591,6.44,1642091,133.009,218413,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,190.7,------,214402,-0.23,133.01,3000,8.59,None
,86.104477,30.68,5154,-0.35,-0.03,58677,6.5,1740046,131.155,228216,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.65,------,214702,-0.84,131.16,3000,8.59,None
,86.104485,30.69,5155,-0.27,-0.02,58565,6.48,1757723,122.167,214735,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,197.84,------,216102,1.6,122.17,3000,8.59,None
,86.104477,30.69,5156,-0.35,-0.03,60155,6.56,1782148,122.316,217986,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,206.02,------,215702,-0.14,122.32,3000,8.59,None
,86.104477,30.7,5157,-0.35,-0.03,59318,6.71,1709539,121.383,207509,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,197.64,------,212502,-1.71,121.38,3000,8.59,None
,86.1045,30.7,5158,-0.09,-0.01,52096,6.06,1636483,123.13,201500,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,206.12,------,213502,1.12,123.13,3000,8.59,None
,86.104485,30.71,5159,-0.27,-0.02,61152,6.93,1703830,130.886,223008,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,196.71,------,213102,0.05,130.89,3000,8.59,None
,86.104492,30.71,5160,-0.18,-0.02,60998,6.85,1737217,124.62,216492,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,196.1,------,211502,0.22,124.62,3000,8.59,None
,86.104485,30.71,5161,-0.27,-0.02,63084,6.87,1768130,122.783,217097,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,202.56,------,210902,-0.48,122.78,3000,8.59,None
,86.104469,30.72,5162,-0.44,-0.04,61724,6.83,1717412,121.362,208428,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,201.08,------,211102,0.98,121.36,3000,8.59,None
,86.104462,30.72,5163,-0.53,-0.05,59248,6.78,1683934,123.461,207901,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,205.59,------,214502,-0.14,123.46,3000,8.59,None
,86.104485,30.73,5164,-0.27,-0.02,55127,6.71,1615952,125.649,203042,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,197.9,------,212802,-0.18,125.65,3000,8.59,None
,86.104462,30.73,5165,-0.53,-0.05,53241,6.33,1606701,134.008,215311,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,184.43,------,211702,0,134.01,3000,8.59,None
