Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,11770,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104439,6.27,139,-0.8,-0.07,8806,6.77,501414,437.358,219298,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,57.69,------,211402,0.06,437.36,3000,8.61,None
,86.104462,6.28,140,-0.53,-0.05,7985,6.83,459661,439.537,202038,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.88,------,211402,-0.17,439.54,3000,8.61,None
,86.104431,6.29,141,-0.89,-0.08,8179,6.86,473212,479.709,227004,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,55.04,------,209302,0.11,479.71,3000,8.61,None
,86.104439,6.29,142,-0.8,-0.07,7999,6.48,485333,464.882,225622,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,53.15,------,210102,-0.27,464.88,3000,8.61,None
,86.104446,6.3,143,-0.71,-0.06,7639,6.25,470574,452.199,212793,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,56.63,------,210602,0.24,452.2,3000,8.61,None
,86.104462,6.31,144,-0.53,-0.05,8411,7.12,461582,469.917,216905,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.66,------,210202,-0.47,469.92,3000,8.61,None
,86.104454,6.32,145,-0.62,-0.05,7718,6.11,501700,482.899,242270,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,53.35,------,209602,-0.46,482.9,3000,8.61,None
,86.104462,6.33,146,-0.53,-0.05,8180,6.25,509503,442.4,225404,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,59.27,------,214602,0.12,442.4,3000,8.61,None
,86.104454,6.33,147,-0.62,-0.05,8303,6.87,463247,441.456,204503,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,54.17,------,208702,-0.59,441.46,3000,8.61,None
,86.104439,6.34,148,-0.8,-0.07,8520,6.89,488088,483.684,236080,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.38,------,212602,-0.21,483.68,3000,8.61,None
,86.104454,6.35,149,-0.62,-0.05,9208,7.28,506281,450.676,228169,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.56,------,211402,-0.14,450.68,3000,8.61,None
,86.104454,6.36,150,-0.62,-0.05,7849,6.4,478582,435.572,208457,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,56.51,------,211602,-0.58,435.57,3000,8.61,None
,86.104446,6.37,151,-0.71,-0.06,7773,6.07,508435,466.022,236942,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,56.22,------,210402,-0.44,466.02,3000,8.61,None
,86.104446,6.38,152,-0.71,-0.06,8004,6.42,490382,437.513,214549,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.87,------,214602,-0.76,437.51,3000,8.6,None
,86.104446,6.38,153,-0.71,-0.06,9261,7.2,502477,448.47,225346,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,59.49,------,210602,0.23,448.47,3000,8.6,None
,86.104446,6.39,154,-0.71,-0.06,8533,6.45,512542,437.738,224359,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.41,------,213002,-0.6,437.74,3000,8.6,None
,86.104454,6.4,155,-0.62,-0.05,9568,7.46,503051,431.454,217043,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.38,------,214202,0.5,431.45,3000,8.6,None
,86.104446,6.41,156,-0.71,-0.06,8717,6.86,483326,437.763,211582,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,57.55,------,208402,-0.29,437.76,3000,8.6,None
,86.104454,6.41,157,-0.62,-0.05,7653,6.28,474128,452.639,214609,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,55.38,------,209902,0.32,452.64,3000,8.6,None
,86.104446,6.42,158,-0.71,-0.06,8255,6.26,505575,469.125,237178,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.37,------,208302,-0.29,469.13,3000,8.6,None
,86.104454,6.43,159,-0.62,-0.05,7885,6.43,475715,438.178,208448,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.43,------,209702,0.03,438.18,3000,8.6,None
,86.104446,6.44,160,-0.71,-0.06,9273,7.5,489390,464.621,227381,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,53.2,------,212502,-0.32,464.62,3000,8.6,None
,86.104446,6.45,161,-0.71,-0.06,9861,7.63,513284,448.964,230446,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.3,------,210102,-0.01,448.96,3000,8.6,None
,86.104439,6.45,162,-0.8,-0.07,9239,7.02,512878,435.501,223359,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,60.5,------,212202,0.55,435.5,3000,8.6,None
,86.104462,6.46,163,-0.53,-0.05,9169,7,510885,429.893,219626,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.88,------,210802,-0.2,429.89,3000,8.6,None
,86.104462,6.47,164,-0.53,-0.05,9255,6.95,521665,435.269,227065,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.1,------,211602,0,435.27,3000,8.6,None
,86.104469,6.48,165,-0.44,-0.04,8035,6.08,507833,424.716,215685,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,61.19,------,209002,0.08,424.72,3000,8.6,None
,86.104469,6.49,166,-0.44,-0.04,8711,6.55,507014,431.911,218985,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.45,------,211602,-0.72,431.91,3000,8.6,None
,86.104454,6.49,167,-0.62,-0.05,9009,6.94,509967,434.718,221692,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,58.14,------,209802,-0.26,434.72,3000,8.6,None
,86.104439,6.5,168,-0.8,-0.07,9553,7.1,521445,428.012,223185,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.12,------,211702,-0.44,428.01,3000,8.6,None
,86.104431,6.51,169,-0.89,-0.08,9159,6.79,512291,423.523,216967,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,62.7,------,212602,0.37,423.52,3000,8.6,None
,86.104462,6.52,170,-0.53,-0.05,9203,6.87,519308,428.541,222545,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,56.38,------,214402,-0.79,428.54,3000,8.6,None
,86.104462,6.52,171,-0.53,-0.05,9225,6.81,523801,426.012,223145,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.58,------,211102,-0.91,426.01,3000,8.6,None
,86.104462,6.53,172,-0.53,-0.05,8822,6.58,513961,425.136,218503,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,61.89,------,209602,0.34,425.14,3000,8.6,None
,86.104446,6.54,173,-0.71,-0.06,9337,7.13,501218,428.668,214856,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,59.83,------,213702,-0.11,428.67,3000,8.6,None
,86.104477,6.55,174,-0.35,-0.03,8323,6.68,484104,437.157,211629,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,58.54,------,214602,0.04,437.16,3000,8.6,None
,86.104462,6.56,175,-0.53,-0.05,8168,6.13,512824,462.156,237005,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,56.57,------,213602,-0.22,462.16,3000,8.6,None
,86.104477,6.56,176,-0.35,-0.03,8159,6.72,469481,430.735,202222,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.69,------,209902,-0.18,430.73,3000,8.6,None
,86.104446,6.57,177,-0.71,-0.06,8422,6.99,470431,469.749,220984,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.54,------,212002,-0.08,469.75,3000,8.6,None
,86.104462,6.58,178,-0.53,-0.05,7762,5.78,522496,471.987,246611,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,54.95,------,212302,0.36,471.99,3000,8.6,None
,86.104469,6.59,179,-0.44,-0.04,8478,6.44,517804,422.954,219007,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.34,------,212402,-0.04,422.95,3000,8.6,None
,86.104462,6.6,180,-0.53,-0.05,9295,6.94,516547,429.946,222088,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,59.13,------,209902,-0.09,429.95,3000,8.6,None
,86.104439,6.6,181,-0.8,-0.07,8338,6.25,524864,429.507,225433,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,59.25,------,212602,0.24,429.51,3000,8.6,None
,86.104462,6.61,182,-0.53,-0.05,8971,6.53,529410,421.722,223264,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.46,------,213002,-0.17,421.72,3000,8.6,None
,86.104462,6.62,183,-0.53,-0.05,9450,7.26,486932,417.046,203073,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.38,------,211002,-0.61,417.05,3000,8.6,None
,86.104477,6.63,184,-0.35,-0.03,8215,6.82,478498,454.308,217385,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,55.28,------,207402,-0.22,454.31,3000,8.6,None
,86.104446,6.63,185,-0.71,-0.06,8889,6.78,509551,467.96,238449,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.45,------,212602,-0.34,467.96,3000,8.6,None
,86.104454,6.64,186,-0.62,-0.05,9780,7.32,514559,433.607,223116,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.56,------,209602,-0.14,433.61,3000,8.6,None
,86.104469,6.65,187,-0.44,-0.04,8499,6.44,509532,426.613,217373,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.33,------,215102,-0.53,426.61,3000,8.6,None
,86.104477,6.66,188,-0.35,-0.03,8378,6.21,519310,431.72,224196,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.95,------,211302,-0.17,431.72,3000,8.6,None
,86.104469,6.67,189,-0.44,-0.04,8918,6.54,522806,427.842,223679,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,61.52,------,209602,0.05,427.84,3000,8.6,None
,86.104454,6.67,190,-0.62,-0.05,9692,7.11,523143,416.318,217794,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.49,------,212702,0.28,416.32,3000,8.6,None
,86.104462,6.68,191,-0.53,-0.05,9176,7.12,487952,429.397,209525,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,57.6,------,213902,-0.33,429.4,3000,8.6,None
,86.104454,6.69,192,-0.62,-0.05,10201,7.52,521926,450.613,235187,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,55.79,------,211802,-0.69,450.61,3000,8.6,None
,86.104454,6.7,193,-0.62,-0.05,8201,6.38,485522,423.777,205753,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.21,------,215702,-0.44,423.78,3000,8.6,None
,86.104431,6.7,194,-0.89,-0.08,9071,6.84,511613,455.073,232821,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.48,------,213002,-0.03,455.07,3000,8.6,None
,86.104439,6.71,195,-0.8,-0.07,9068,6.72,515186,426.152,219548,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,59.83,------,209802,-0.26,426.15,3000,8.6,None
,86.104416,6.72,196,-1.06,-0.09,8820,6.43,526563,429.737,226283,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.15,------,207402,-0.24,429.74,3000,8.62,None
,86.104431,6.73,197,-0.89,-0.08,8782,6.45,518953,418.964,217423,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.15,------,208802,-0.16,418.96,3000,8.62,None
,86.104431,6.74,198,-0.89,-0.08,9504,6.98,523018,423.184,221333,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,58.88,------,211802,-0.4,423.18,3000,8.62,None
,86.104454,6.74,199,-0.62,-0.05,7918,6.23,485203,418.048,202838,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,57.82,------,210902,0.33,418.05,3000,8.62,None
,86.104439,6.75,200,-0.8,-0.07,9022,6.6,521532,453.086,236299,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.57,------,214502,-0.14,453.09,3000,8.62,None
,86.104439,6.76,201,-0.8,-0.07,9285,6.73,530852,424.784,225497,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.58,------,210102,-0.44,424.78,3000,8.62,None
,86.104431,6.77,202,-0.89,-0.08,7858,6.15,484399,418.337,202642,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.99,------,211002,-0.13,418.34,3000,8.62,None
,86.104446,6.77,203,-0.71,-0.06,8893,6.68,518932,459.852,238632,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54,------,213702,-0.02,459.85,3000,8.62,None
,86.104439,6.78,204,-0.8,-0.07,8983,6.56,516358,426.685,220322,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.43,------,214302,-0.1,426.68,3000,8.62,None
,86.104439,6.79,205,-0.8,-0.07,9966,6.99,532412,423.295,225367,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,60.61,------,212402,0.22,423.29,3000,8.62,None
,86.104431,6.8,206,-0.89,-0.08,9838,7.01,532043,411.233,218793,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.43,------,212202,-0.7,411.23,3000,8.62,None
,86.104446,6.8,207,-0.71,-0.06,9592,7.06,525966,414.296,217906,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,62.56,------,209702,0.39,414.3,3000,8.62,None
,86.104446,6.81,208,-0.71,-0.06,8526,6.51,497293,422.531,210121,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.25,------,208602,-0.12,422.53,3000,8.62,None
,86.104446,6.82,209,-0.71,-0.06,9049,6.75,500931,446.275,223553,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.65,------,212902,0.03,446.27,3000,8.62,None
,86.104424,6.83,210,-0.97,-0.08,8631,6.29,527710,438.044,231160,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.75,------,206302,0.02,438.04,3000,8.62,None
,86.104431,6.83,211,-0.89,-0.08,8994,6.8,515143,416.334,214472,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.6,------,211002,-0.65,416.33,3000,8.62,None
,86.104446,6.84,212,-0.71,-0.06,8805,6.34,521613,426.598,222519,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,61.17,------,212302,-0.17,426.6,3000,8.62,None
,86.104446,6.85,213,-0.71,-0.06,10372,7.73,530905,425.963,226146,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,61.35,------,208902,0.34,425.96,3000,8.62,None
,86.104431,6.86,214,-0.89,-0.08,8734,6.13,533132,418.039,222870,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,62.81,------,208602,0.16,418.04,3000,8.62,None
,86.104416,6.87,215,-1.06,-0.09,9731,7.06,533361,411.142,219287,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,63.03,------,209302,-0.02,411.14,3000,8.62,None
,86.104446,6.87,216,-0.71,-0.06,8532,6.24,515779,416.795,214974,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,58.7,------,215402,-0.59,416.79,3000,8.62,None
,86.104446,6.88,217,-0.71,-0.06,9679,6.84,531607,425.605,226255,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.73,------,210002,-0.71,425.61,3000,8.62,None
,86.104439,6.89,218,-0.8,-0.07,9449,6.9,527848,415.054,219085,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.74,------,207002,-0.32,415.05,3000,8.62,None
,86.104446,6.9,219,-0.71,-0.06,9508,7.48,489511,415.933,203604,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,59.86,------,213102,-0.42,415.93,3000,8.62,None
,86.104439,6.9,220,-0.8,-0.07,9215,6.66,525214,451.296,237027,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.3,------,211902,0.1,451.3,3000,8.62,None
,86.104454,6.91,221,-0.62,-0.05,9023,7.03,486129,424.147,206190,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.04,------,210902,-0.48,424.15,3000,8.62,None
,86.104454,6.92,222,-0.62,-0.05,9241,7.03,506646,451.704,228854,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,58.27,------,207702,-0.29,451.7,3000,8.62,None
,86.104477,6.93,223,-0.35,-0.03,8284,6.48,483394,433.63,209614,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,56.9,------,211902,-0.51,433.63,3000,8.62,None
,86.104477,6.93,224,-0.35,-0.03,9305,6.74,527000,451.673,238032,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,56.06,------,212902,0.01,451.67,3000,8.62,None
,86.104485,6.94,225,-0.27,-0.02,8982,6.61,524875,425.579,223376,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,62.61,------,211602,0.08,425.58,3000,8.62,None
,86.104462,6.95,226,-0.53,-0.05,8428,6.35,510373,419.775,214242,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,61.57,------,213102,0.3,419.77,3000,8.62,None
,86.104469,6.96,227,-0.44,-0.04,8447,5.93,532301,430.98,229411,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.11,------,209302,-0.01,430.98,3000,8.62,None
,86.104492,6.97,228,-0.18,-0.02,8889,7,478953,411.359,197022,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.65,------,214702,-0.67,411.36,3000,8.62,None
,86.104477,6.97,229,-0.35,-0.03,7864,6.17,483413,459.445,222102,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,56.81,------,209402,0.35,459.45,3000,8.62,None
,86.104462,6.98,230,-0.53,-0.05,8735,6.48,509279,455.962,232212,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.17,------,211402,0.05,455.96,3000,8.62,None
,86.104454,6.99,231,-0.62,-0.05,9482,6.86,540808,431.399,233304,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.28,------,210002,-0.44,431.4,3000,8.62,None
,86.104462,7,232,-0.53,-0.05,8969,6.49,536622,415.099,222751,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.6,------,209502,0.04,415.1,3000,8.62,None
,86.104469,7,233,-0.44,-0.04,9994,7.34,515941,411.086,212096,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,62.9,------,214102,0.1,411.09,3000,8.62,None
,86.104492,7.01,234,-0.18,-0.02,8415,6.52,491594,423.503,208191,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.06,------,210502,-0.35,423.5,3000,8.62,None
,86.104462,7.02,235,-0.53,-0.05,9422,7.04,525766,448.906,236020,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.29,------,212902,-0.31,448.91,3000,8.62,None
,86.104439,7.03,236,-0.8,-0.07,10238,7.41,530134,417.372,221263,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.67,------,213502,-0.55,417.37,3000,8.62,None
,86.104462,7.03,237,-0.53,-0.05,9437,6.85,528190,413.641,218481,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,63.88,------,209302,0.3,413.64,3000,8.62,None
,86.104469,7.04,238,-0.44,-0.04,8029,6.18,491439,412.453,202696,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.44,------,211302,0.32,412.45,3000,8.62,None
,86.104477,7.05,239,-0.35,-0.03,8472,6.68,485348,450.358,218581,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,55.95,------,213302,0,450.36,3000,8.62,None
,86.104469,7.06,240,-0.44,-0.04,9101,6.71,520856,453.426,236170,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.84,------,215402,-0.33,453.43,3000,8.62,None
,86.104454,7.07,241,-0.62,-0.05,9400,6.79,525022,427.567,224482,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.87,------,210602,-0.32,427.57,3000,8.62,None
,86.104462,7.07,242,-0.53,-0.05,9431,6.78,533294,418.122,222982,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,61.71,------,214602,0,418.12,3000,8.62,None
,86.104469,7.08,243,-0.44,-0.04,8486,6.67,486305,420.602,204541,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,62.97,------,210302,-0.22,420.6,3000,8.62,None
,86.104446,7.09,244,-0.71,-0.06,9063,6.54,534270,457.73,244552,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.84,------,210702,0.13,457.73,3000,8.62,None
,86.104454,7.1,245,-0.62,-0.05,9726,7.12,523395,419.622,219628,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.68,------,211602,-0.28,419.62,3000,8.62,None
,86.104446,7.1,246,-0.71,-0.06,9528,6.74,536433,417.852,224150,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,63.12,------,210002,0.43,417.85,3000,8.62,None
,86.104446,7.11,247,-0.71,-0.06,8991,6.62,530040,412.573,218680,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.05,------,209802,-0.53,412.57,3000,8.62,None
,86.104454,7.12,248,-0.62,-0.05,9530,7.2,517729,417.415,216108,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,61.34,------,211902,0.08,417.41,3000,8.62,None
,86.104462,7.13,249,-0.53,-0.05,9912,7.3,524564,425.616,223263,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,57.91,------,213302,-0.14,425.62,3000,8.62,None
,86.104446,7.13,250,-0.71,-0.06,9451,6.98,511448,417.977,213773,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.69,------,211002,-0.37,417.98,3000,8.62,None
,86.104446,7.14,251,-0.71,-0.06,8634,6.53,518037,425.179,220258,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,59.6,------,209002,-0.09,425.18,3000,8.62,None
,86.104477,7.15,252,-0.35,-0.03,8712,6.39,527604,425.61,224554,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.53,------,210602,0.12,425.61,3000,8.62,None
,86.104469,7.16,253,-0.44,-0.04,8970,6.52,533503,417.416,222692,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,62.39,------,213802,0.18,417.42,3000,8.62,None
,86.104462,7.16,254,-0.53,-0.05,9194,6.72,522720,418.285,218646,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,61.56,------,213002,-0.01,418.28,3000,8.62,None
,86.104485,7.17,255,-0.27,-0.02,9459,7.09,522005,421.357,219951,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,57.52,------,208602,-0.22,421.36,3000,8.62,None
,86.104469,7.18,256,-0.44,-0.04,9597,7.07,521471,423.807,221003,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.79,------,209702,-0.51,423.81,3000,8.62,None
,86.104462,7.19,257,-0.53,-0.05,10361,7.55,519712,420.379,218476,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,61.71,------,209102,0,420.38,3000,8.62,None
,86.104439,7.19,258,-0.8,-0.07,8972,6.64,515048,421.066,216869,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60,------,208702,-0.53,421.07,3000,8.62,None
,86.104469,7.2,259,-0.44,-0.04,8636,6.43,512769,420.864,215806,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.82,------,212902,-0.09,420.86,3000,8.62,None
,86.104469,7.21,260,-0.44,-0.04,9153,6.64,531795,426.017,226553,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.5,------,210902,-0.43,426.02,3000,8.62,None
,86.104446,7.22,261,-0.71,-0.06,8177,6.22,501468,416.661,208942,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.76,------,212302,-0.11,416.66,3000,8.62,None
,86.104446,7.23,262,-0.71,-0.06,8628,6.87,479598,437.059,209612,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,57.09,------,211102,-0.42,437.06,3000,8.61,None
,86.104462,7.23,263,-0.53,-0.05,9510,6.92,527718,460.537,243034,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.78,------,213502,-0.3,460.54,3000,8.61,None
,86.104492,7.24,264,-0.18,-0.02,8341,6.49,490011,419.344,205483,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,61.05,------,207202,-0.06,419.34,3000,8.61,None
,86.104454,7.25,265,-0.62,-0.05,9247,6.91,510586,448.454,228974,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.37,------,208702,-0.79,448.45,3000,8.61,None
,86.104454,7.26,266,-0.62,-0.05,9468,6.67,533060,428.152,228231,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,58.87,------,213002,0.48,428.15,3000,8.61,None
,86.104462,7.26,267,-0.53,-0.05,8705,6.16,540553,408.826,220992,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,61.69,------,214002,-0.11,408.83,3000,8.61,None
,86.104469,7.27,268,-0.44,-0.04,8480,6.58,485545,409.057,198616,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,62.42,------,209302,-0.18,409.06,3000,8.61,None
,86.104439,7.28,269,-0.8,-0.07,9961,7.22,531064,454.566,241403,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,62.12,------,214102,0.48,454.57,3000,8.61,None
,86.104454,7.29,270,-0.62,-0.05,8570,6.19,531884,413.859,220125,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.41,------,210202,-0.28,413.86,3000,8.61,None
,86.104454,7.29,271,-0.62,-0.05,9161,6.83,517136,414.845,214531,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,61.9,------,208702,0.27,414.85,3000,8.61,None
,86.104454,7.3,272,-0.62,-0.05,9413,7.17,513274,421.369,216278,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,61.25,------,209502,-0.71,421.37,3000,8.61,None
,86.104454,7.31,273,-0.62,-0.05,9388,6.79,533224,427.411,227906,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.17,------,210902,-0.34,427.41,3000,8.61,None
,86.104431,7.32,274,-0.89,-0.08,8673,6.75,510202,414.849,211657,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,62.06,------,207002,0.52,414.85,3000,8.61,None
,86.104439,7.33,275,-0.8,-0.07,8368,6.14,527889,430.966,227502,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,59.3,------,212302,0.07,430.97,3000,8.61,None
,86.104469,7.33,276,-0.44,-0.04,8559,6.85,477571,415.4,198383,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,61.88,------,214202,0.89,415.4,3000,8.61,None
,86.104424,7.34,277,-0.97,-0.08,8866,6.6,526905,461.753,243300,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,53.86,------,209402,-0.9,461.75,3000,8.61,None
,86.104431,7.35,278,-0.89,-0.08,9459,6.87,528637,421.702,222927,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,59.43,------,211502,-0.45,421.7,3000,8.61,None
,86.104431,7.36,279,-0.89,-0.08,8834,6.73,504493,418.564,211162,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,58.59,------,211002,-0.4,418.56,3000,8.61,None
,86.104431,7.36,280,-0.89,-0.08,8441,6.24,528352,434.176,229398,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.5,------,212002,0.1,434.18,3000,8.61,None
