Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13854,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.096375,6.75,140,-94.45,-8.13,1383,2.55,370400,606.66,224707,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.94,------,200402,-0.74,606.66,3000,8.61,None
,86.096382,6.76,141,-94.37,-8.13,1265,2.48,346824,602.683,209025,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,41.5,------,201702,-0.39,602.68,3000,8.61,None
,86.096375,6.77,142,-94.45,-8.13,1476,2.64,380084,650.633,247295,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.03,------,202302,-0.23,650.63,3000,8.61,None
,86.09639,6.78,143,-94.28,-8.12,1660,3.05,375991,602.641,226588,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.19,------,201402,-0.09,602.64,3000,8.61,None
,86.096405,6.79,144,-94.1,-8.1,1510,2.97,350629,596.767,209244,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.35,------,206602,-0.44,596.77,3000,8.61,None
,86.09639,6.8,145,-94.28,-8.12,1524,2.82,371849,645.532,240041,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.66,------,198602,-0.75,645.53,3000,8.61,None
,86.096375,6.82,146,-94.45,-8.13,1483,2.77,369800,604.648,223599,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.03,------,203002,-0.23,604.65,3000,8.61,None
,86.096382,6.83,147,-94.37,-8.13,1294,2.39,371696,604.216,224584,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.34,------,201602,-0.09,604.22,3000,8.61,None
,86.09639,6.84,148,-94.28,-8.12,1338,2.43,386083,595.065,229744,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.76,------,201402,-0.54,595.07,3000,8.61,None
,86.096382,6.85,149,-94.37,-8.13,1485,2.73,375232,583.41,218914,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.32,------,207202,-0.19,583.41,3000,8.61,None
,86.096375,6.86,150,-94.45,-8.13,1596,2.93,370135,597.354,221102,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.74,------,201302,-0.08,597.35,3000,8.61,None
,86.096375,6.87,151,-94.45,-8.13,1499,2.67,373724,602.131,225031,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.85,------,207202,-0.08,602.13,3000,8.61,None
,86.096367,6.88,152,-94.54,-8.14,1395,2.48,375695,600.807,225720,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.57,------,201002,-0.18,600.81,3000,8.61,None
,86.096352,6.89,153,-94.72,-8.16,1691,3.26,365112,606.222,221339,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.44,------,206202,-0.16,606.22,3000,8.61,None
,86.096397,6.9,154,-94.19,-8.11,1283,2.47,352742,614.568,216784,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.06,------,201802,-0.47,614.57,3000,8.61,None
,86.096382,6.91,155,-94.37,-8.13,1254,2.32,374161,640.66,239710,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.11,------,201602,-0.48,640.66,3000,8.61,None
,86.09639,6.92,156,-94.28,-8.12,1459,2.9,351838,609.471,214435,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.64,------,204302,-0.68,609.47,3000,8.61,None
,86.096359,6.93,157,-94.63,-8.15,1273,2.31,372014,648.025,241074,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.59,------,200002,-0.28,648.02,3000,8.61,None
,86.096375,6.94,158,-94.45,-8.13,1424,2.78,348289,601.627,209540,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.56,------,197002,-0.34,601.63,3000,8.61,None
,86.096352,6.95,159,-94.72,-8.16,1629,3,364988,636.767,232412,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.81,------,206102,-0.36,636.77,3000,8.61,None
,86.096382,6.97,160,-94.37,-8.13,1047,2.09,349501,608.415,212642,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.41,------,197902,0.21,608.41,3000,8.61,None
,86.096367,6.98,161,-94.54,-8.14,1212,2.19,377012,645.667,243424,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.65,------,200202,-0.19,645.67,3000,8.61,None
,86.096329,6.99,162,-94.99,-8.18,1302,2.41,374749,602.039,225614,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.22,------,196602,-0.18,602.04,3000,8.61,None
,86.096313,7,163,-95.16,-8.19,1303,2.48,359049,591.536,212390,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.34,------,199702,-0.42,591.54,3000,8.61,None
,86.096352,7.01,164,-94.72,-8.16,1538,2.95,359819,622.531,223998,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.94,------,206802,-0.01,622.53,3000,8.61,None
,86.096375,7.02,165,-94.45,-8.13,1558,3,373968,617.41,230892,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.84,------,205202,-0.28,617.41,3000,8.61,None
,86.096359,7.03,166,-94.63,-8.15,1115,2.06,367700,603.396,221869,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.85,------,200902,-0.53,603.4,3000,8.61,None
,86.096352,7.04,167,-94.72,-8.16,1439,2.78,355646,614.637,218593,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.1,------,201502,-0.21,614.64,3000,8.61,None
,86.096367,7.05,168,-94.54,-8.14,1382,2.48,379838,639.991,243093,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.48,------,203902,-0.28,639.99,3000,8.61,None
,86.096375,7.06,169,-94.45,-8.13,1909,3.23,411994,590.555,243305,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.55,------,204902,0.12,590.56,3000,8.61,None
,86.096352,7.07,170,-94.72,-8.16,1338,2.56,353067,585.115,206584,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.56,------,203102,-0.17,585.11,3000,8.6,None
,86.096344,7.08,171,-94.81,-8.16,1491,2.87,353586,633.956,224158,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.73,------,200002,-0.08,633.96,3000,8.6,None
,86.096359,7.09,172,-94.63,-8.15,1710,3.09,377669,638.967,241318,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.97,------,201002,-0.03,638.97,3000,8.6,None
,86.096359,7.11,173,-94.63,-8.15,1393,2.54,382299,598.397,228767,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.17,------,201602,0.07,598.4,3000,8.6,None
,86.096359,7.12,174,-94.63,-8.15,1549,2.82,382703,586.033,224277,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.23,------,201402,-0.23,586.03,3000,8.6,None
,86.096375,7.13,175,-94.45,-8.13,1211,2.24,376370,586.391,220700,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.2,------,199802,-0.46,586.39,3000,8.6,None
,86.096382,7.14,176,-94.37,-8.13,1624,2.95,376540,604.331,227555,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.86,------,202202,0.09,604.33,3000,8.6,None
,86.096375,7.15,177,-94.45,-8.13,1445,2.71,370509,593.148,219767,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.39,------,206302,0.04,593.15,3000,8.6,None
,86.09639,7.16,178,-94.28,-8.12,1615,2.92,384572,597.472,229771,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.05,------,206402,-0.5,597.47,3000,8.6,None
,86.096375,7.17,179,-94.45,-8.13,1665,3.1,371314,583.705,216738,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.32,------,199602,-0.6,583.7,3000,8.6,None
,86.096359,7.18,180,-94.63,-8.15,1522,2.78,383522,598.653,229597,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.19,------,199702,-0.12,598.65,3000,8.6,None
,86.096382,7.19,181,-94.37,-8.13,1227,2.43,349634,591.436,206786,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.37,------,198702,-0.35,591.44,3000,8.6,None
,86.096359,7.2,182,-94.63,-8.15,1576,2.77,384642,642.908,247289,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.12,------,200902,-0.37,642.91,3000,8.6,None
,86.096375,7.21,183,-94.45,-8.13,1357,2.47,384259,586.264,225277,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.62,------,197702,-0.45,586.26,3000,8.6,None
,86.096344,7.22,184,-94.81,-8.16,1680,3,380547,583.06,221882,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.11,------,203202,-0.3,583.06,3000,8.6,None
,86.096352,7.23,185,-94.72,-8.16,1733,3.24,372697,587.177,218839,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.6,------,205402,-0.58,587.18,3000,8.6,None
,86.096367,7.24,186,-94.54,-8.14,1157,2.19,387081,602.07,233050,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.07,------,196402,-0.12,602.07,3000,8.59,None
,86.096375,7.25,187,-94.45,-8.13,1795,3.37,380576,587.213,223479,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.38,------,201702,-0.29,587.21,3000,8.59,None
,86.09639,7.26,188,-94.28,-8.12,1658,3.07,377962,597.825,225955,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44,------,206902,-0.39,597.82,3000,8.59,None
,86.096375,7.27,189,-94.45,-8.13,1424,2.88,358789,590.422,211837,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.43,------,201702,-0.57,590.42,3000,8.59,None
,86.096367,7.28,190,-94.54,-8.14,1413,2.64,376722,625.018,235458,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.81,------,199102,-0.49,625.02,3000,8.59,None
,86.096352,7.29,191,-94.72,-8.16,1647,3.04,387430,595.407,230678,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.21,------,202002,-0.17,595.41,3000,8.59,None
,86.09639,7.3,192,-94.28,-8.12,1337,2.67,358942,578.461,207634,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.46,------,200302,-0.54,578.46,3000,8.59,None
,86.096375,7.32,193,-94.45,-8.13,1500,2.94,357469,631.142,225614,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.95,------,205602,-0.18,631.14,3000,8.59,None
,86.096375,7.33,194,-94.45,-8.13,1319,2.55,365836,629.745,230383,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.22,------,197202,-0.11,629.75,3000,8.59,None
,86.096367,7.34,195,-94.54,-8.14,1636,3.46,353305,606.612,214319,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40,------,202802,-0.4,606.61,3000,8.59,None
,86.096397,7.35,196,-94.19,-8.11,1464,2.81,374068,643.805,240827,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.74,------,202902,-0.08,643.81,3000,8.59,None
,86.096375,7.36,197,-94.45,-8.13,1524,2.81,382867,603.434,231035,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.39,------,203802,-0.68,603.43,3000,8.59,None
,86.096397,7.37,198,-94.19,-8.11,1470,2.93,352318,588.665,207397,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.23,------,205302,-0.53,588.67,3000,8.59,None
,86.09639,7.38,199,-94.28,-8.12,1484,2.79,381551,636.941,243026,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.03,------,208602,0.03,636.94,3000,8.59,None
,86.09639,7.39,200,-94.28,-8.12,1164,2.28,361314,590.234,213260,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.95,------,199802,-0.03,590.23,3000,8.59,None
,86.096405,7.4,201,-94.1,-8.1,1488,2.75,383110,629.06,240999,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.82,------,204002,-0.32,629.06,3000,8.59,None
,86.096382,7.41,202,-94.37,-8.13,1747,3.23,386598,587.284,227043,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.96,------,203602,-0.47,587.28,3000,8.6,None
,86.096375,7.42,203,-94.45,-8.13,1565,2.87,391570,576.59,225775,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.85,------,202902,-0.44,576.59,3000,8.6,None
,86.096405,7.43,204,-94.1,-8.1,1689,3.27,374067,572.363,214102,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.48,------,203002,-0.45,572.36,3000,8.6,None
,86.09639,7.44,205,-94.28,-8.12,1468,2.7,386383,599.1,231482,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.56,------,205902,-0.17,599.1,3000,8.6,None
,86.096397,7.45,206,-94.19,-8.11,1309,2.68,358779,572.691,205470,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.17,------,197302,-0.09,572.69,3000,8.6,None
,86.096382,7.46,207,-94.37,-8.13,1534,2.97,369771,626.288,231583,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.88,------,199102,-0.02,626.29,3000,8.6,None
,86.096397,7.47,208,-94.19,-8.11,1381,2.59,382786,602.048,230455,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.08,------,201802,-0.08,602.05,3000,8.6,None
,86.096382,7.48,209,-94.37,-8.13,1624,3.06,385493,585.483,225700,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.55,------,198602,-0.58,585.48,3000,8.6,None
,86.09639,7.5,210,-94.28,-8.12,1535,3.17,358618,578.861,207590,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.97,------,203502,-0.42,578.86,3000,8.6,None
,86.096382,7.51,211,-94.37,-8.13,1349,2.59,384935,629.271,242228,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.52,------,203002,-0.37,629.27,3000,8.6,None
,86.096367,7.52,212,-94.54,-8.14,1646,3.14,394105,592.148,233369,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.59,------,207702,-0.17,592.15,3000,8.6,None
,86.096382,7.53,213,-94.37,-8.13,1636,2.98,392781,580.376,227961,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.33,------,207402,-0.34,580.38,3000,8.6,None
,86.09639,7.54,214,-94.28,-8.12,1529,3.14,357333,571.017,204043,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.82,------,204302,-0.42,571.02,3000,8.6,None
,86.096367,7.55,215,-94.54,-8.14,1135,2.29,355400,632.903,224934,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.41,------,197202,-0.25,632.9,3000,8.6,None
,86.09639,7.56,216,-94.28,-8.12,1398,2.89,358342,631.85,226418,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.12,------,198702,0.01,631.85,3000,8.6,None
,86.096359,7.57,217,-94.63,-8.15,1496,2.99,369893,629.497,232847,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.1,------,201002,-0.41,629.5,3000,8.6,None
,86.096359,7.58,218,-94.63,-8.15,1426,2.63,392122,602.425,236224,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.49,------,198802,-0.48,602.43,3000,8.61,None
,86.096352,7.59,219,-94.72,-8.16,1450,3.07,355503,582.302,207010,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.01,------,199102,-0.27,582.3,3000,8.61,None
,86.096359,7.6,220,-94.63,-8.15,1572,3.23,357589,633.416,226502,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.02,------,201802,-0.62,633.42,3000,8.61,None
,86.096367,7.61,221,-94.54,-8.14,1735,3.33,379864,632.362,240211,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.13,------,206702,-0.71,632.36,3000,8.61,None
,86.096367,7.62,222,-94.54,-8.14,1553,2.88,389559,587.522,228874,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.58,------,197602,-0.18,587.52,3000,8.61,None
,86.096375,7.63,223,-94.45,-8.13,1350,2.64,382442,576.772,220582,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.81,------,201102,-0.34,576.77,3000,8.61,None
,86.096359,7.64,224,-94.63,-8.15,1385,2.69,379186,589.773,223634,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.71,------,203302,-0.03,589.77,3000,8.61,None
,86.096367,7.65,225,-94.54,-8.14,1656,3.23,394680,588.787,232383,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.64,------,201402,-0.26,588.79,3000,8.61,None
,86.09639,7.66,226,-94.28,-8.12,1811,3.72,364320,573.831,209058,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.49,------,205802,0.02,573.83,3000,8.61,None
,86.096359,7.68,227,-94.63,-8.15,1667,3.23,389732,618.798,241165,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.3,------,205802,-0.57,618.8,3000,8.61,None
,86.096367,7.69,228,-94.54,-8.14,1439,2.68,394674,573.49,226342,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.13,------,201702,-0.58,573.49,3000,8.61,None
,86.096397,7.7,229,-94.19,-8.11,1341,2.66,390953,565.436,221059,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.35,------,199602,-0.1,565.44,3000,8.61,None
,86.096367,7.71,230,-94.54,-8.14,1686,3.21,394017,577.206,227429,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.7,------,206502,-0.56,577.21,3000,8.61,None
,86.096367,7.72,231,-94.54,-8.14,1494,2.99,378596,575.286,217801,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.59,------,203902,-0.48,575.29,3000,8.61,None
,86.096352,7.73,232,-94.72,-8.16,1544,3.03,389928,591.246,230543,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.73,------,201402,-0.32,591.25,3000,8.61,None
,86.096375,7.74,233,-94.45,-8.13,1362,2.69,380131,576.559,219168,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.99,------,204302,-0.66,576.56,3000,8.61,None
,86.096367,7.75,234,-94.54,-8.14,1442,3,362231,591.541,214275,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.69,------,199902,-0.72,591.54,3000,8.61,None
,86.096397,7.76,235,-94.19,-8.11,1392,2.95,354365,628.108,222580,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.56,------,202702,-0.22,628.11,3000,8.62,None
,86.096359,7.77,236,-94.63,-8.15,1282,2.58,367621,633.573,232915,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.98,------,202802,-0.49,633.57,3000,8.62,None
,86.096375,7.78,237,-94.45,-8.13,1422,2.82,380877,615.525,234439,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.5,------,206102,0.05,615.53,3000,8.62,None
,86.096367,7.79,238,-94.54,-8.14,1518,2.94,392423,585.448,229743,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.03,------,199402,-0.39,585.45,3000,8.62,None
,86.096329,7.8,239,-94.99,-8.18,1558,3,388734,575.979,223903,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.42,------,197502,-0.16,575.98,3000,8.62,None
,86.096375,7.81,240,-94.45,-8.13,1655,3.33,369684,572.229,211544,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.63,------,200502,-0.49,572.23,3000,8.62,None
,86.096352,7.82,241,-94.72,-8.16,1573,3.2,388720,604.12,234833,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.52,------,204502,-0.51,604.12,3000,8.62,None
,86.096336,7.83,242,-94.9,-8.17,1399,2.69,393337,584.466,229892,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.97,------,200302,0.39,584.47,3000,8.62,None
,86.096352,7.84,243,-94.72,-8.16,1832,3.69,373312,570.491,212971,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.76,------,205602,-0.2,570.49,3000,8.62,None
,86.096329,7.85,244,-94.99,-8.18,1475,2.9,392454,603.814,236969,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.29,------,200102,0.15,603.81,3000,8.62,None
,86.096336,7.86,245,-94.9,-8.17,1752,3.39,386074,571.092,220484,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.62,------,206702,0,571.09,3000,8.62,None
,86.096344,7.87,246,-94.81,-8.16,1814,3.33,398930,579.341,231116,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.04,------,201302,-0.25,579.34,3000,8.62,None
,86.096352,7.88,247,-94.72,-8.16,1600,3.09,400453,565.284,226370,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.7,------,205702,-0.23,565.28,3000,8.62,None
,86.096336,7.89,248,-94.9,-8.17,1352,2.64,382470,567.686,217123,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.18,------,200002,-0.26,567.69,3000,8.62,None
,86.096359,7.9,249,-94.63,-8.15,1673,3.4,369125,576.866,212936,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.09,------,207402,-0.15,576.87,3000,8.62,None
,86.096359,7.91,250,-94.63,-8.15,1586,3.1,404195,610.855,246905,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.95,------,206202,-0.54,610.85,3000,8.62,None
,86.096359,7.92,251,-94.63,-8.15,1448,2.97,367869,557.162,204963,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.67,------,204102,-0.02,557.16,3000,8.62,None
,86.096367,7.93,252,-94.54,-8.14,1678,3.39,381425,618.346,235852,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.88,------,204002,-0.69,618.35,3000,8.6,None
,86.096344,7.94,253,-94.81,-8.16,1698,3.27,395462,578.444,228753,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.19,------,204402,-0.51,578.44,3000,8.6,None
,86.096359,7.95,254,-94.63,-8.15,1278,2.48,399435,564.958,225664,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.55,------,202502,-0.43,564.96,3000,8.6,None
,86.096344,7.96,255,-94.81,-8.16,1255,2.57,372181,562.299,209277,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.25,------,201502,-0.18,562.3,3000,8.6,None
,86.096382,7.97,256,-94.37,-8.13,1365,2.82,364270,599.814,218494,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.29,------,199202,0.03,599.81,3000,8.6,None
,86.096336,7.98,257,-94.9,-8.17,1231,2.42,399764,615.969,246242,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.96,------,198502,-0.43,615.97,3000,8.6,None
,86.096336,7.99,258,-94.9,-8.17,1337,2.71,382944,568.99,217892,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.88,------,203202,-0.5,568.99,3000,8.6,None
,86.096352,8.01,259,-94.72,-8.16,1618,3.21,391199,583.135,228122,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.27,------,201002,-0.43,583.14,3000,8.6,None
,86.096352,8.02,260,-94.72,-8.16,1504,3.01,383050,576.629,220878,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.69,------,200202,0.1,576.63,3000,8.6,None
,86.096375,8.03,261,-94.45,-8.13,1504,3.01,393912,581.59,229095,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.31,------,201702,-0.19,581.59,3000,8.6,None
,86.096344,8.04,262,-94.81,-8.16,1464,2.99,389797,565.843,220564,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.86,------,201902,-0.31,565.84,3000,8.6,None
,86.096359,8.05,263,-94.63,-8.15,1467,2.85,394415,582.177,229619,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.91,------,200302,-0.28,582.18,3000,8.6,None
,86.096382,8.06,264,-94.37,-8.13,1391,3.09,359667,569.706,204905,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.62,------,197802,-0.47,569.71,3000,8.6,None
,86.096375,8.07,265,-94.45,-8.13,1479,2.91,394791,634.583,250527,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.09,------,205102,-0.38,634.58,3000,8.6,None
,86.096336,8.08,266,-94.9,-8.17,1622,3.15,403490,567.048,228798,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.79,------,203402,-0.04,567.05,3000,8.6,None
,86.096367,8.09,267,-94.54,-8.14,1514,2.89,402513,561.188,225886,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.01,------,203202,-0.16,561.19,3000,8.6,None
,86.096382,8.1,268,-94.37,-8.13,1356,2.72,386079,559.977,216195,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.9,------,203402,-0.24,559.98,3000,8.6,None
,86.096375,8.11,269,-94.45,-8.13,1593,3.03,403128,580.349,233955,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.42,------,202302,-0.16,580.35,3000,8.62,None
,86.096397,8.12,270,-94.19,-8.11,1512,3.03,394560,552.141,217853,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.25,------,203702,-0.58,552.14,3000,8.62,None
,86.096382,8.13,271,-94.37,-8.13,1375,2.68,380459,574.36,218520,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.9,------,200702,0.01,574.36,3000,8.62,None
,86.096359,8.14,272,-94.63,-8.15,1775,3.56,396501,582.601,231002,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.08,------,206402,-0.53,582.6,3000,8.62,None
,86.096359,8.15,273,-94.63,-8.15,1243,2.48,384100,563.772,216545,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.33,------,192102,-0.71,563.77,3000,8.62,None
,86.09639,8.16,274,-94.28,-8.12,1479,2.96,401901,576.942,231874,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.3,------,204702,-0.58,576.94,3000,8.62,None
,86.096375,8.17,275,-94.45,-8.13,1530,3,404288,566.66,229094,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.4,------,197502,-0.3,566.66,3000,8.62,None
,86.096359,8.18,276,-94.63,-8.15,1544,3.27,368035,555.501,204444,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.23,------,202002,-0.52,555.5,3000,8.62,None
,86.096375,8.19,277,-94.45,-8.13,2000,3.95,399076,607.183,242312,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.06,------,204202,-0.11,607.18,3000,8.62,None
,86.096367,8.2,278,-94.54,-8.14,1516,2.97,405088,574.578,232754,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.96,------,200602,-0.33,574.58,3000,8.62,None
,86.096336,8.21,279,-94.9,-8.17,1688,3.23,406017,558.975,226953,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.94,------,204902,-0.43,558.98,3000,8.62,None
,86.096344,8.22,280,-94.81,-8.16,1266,2.45,409024,546.81,223658,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.33,------,199702,-0.11,546.81,3000,8.62,None
