Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14073,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104439,6.45,140,-0.8,-0.07,5093,6.09,424433,543.437,230653,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.39,------,211502,0.27,543.44,3000,8.6,None
,86.104485,6.45,141,-0.27,-0.02,5281,6.55,419506,510.075,213979,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.55,------,210202,-0.55,510.07,3000,8.6,None
,86.104469,6.46,142,-0.44,-0.04,6496,7.42,448905,529.838,237847,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.33,------,213502,-0.3,529.84,3000,8.6,None
,86.104485,6.47,143,-0.27,-0.02,5605,6.69,418794,490.125,205261,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.48,------,208702,-0.31,490.13,3000,8.6,None
,86.104469,6.48,144,-0.44,-0.04,4638,5.77,408825,524.141,214282,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.52,------,212102,-0.6,524.14,3000,8.6,None
,86.104462,6.49,145,-0.53,-0.05,6357,7.33,436355,543.999,237377,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.21,------,211002,-0.4,544,3000,8.6,None
,86.104454,6.5,146,-0.62,-0.05,5645,6.36,446113,503.534,224633,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.86,------,212702,0.03,503.53,3000,8.6,None
,86.104454,6.51,147,-0.62,-0.05,5697,6.43,449500,492.225,221255,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.04,------,207702,-0.61,492.22,3000,8.6,None
,86.104454,6.52,148,-0.62,-0.05,6131,7.02,445228,493.142,219560,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.24,------,210102,-0.52,493.14,3000,8.6,None
,86.104462,6.53,149,-0.53,-0.05,5917,6.95,439675,496.677,218377,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.03,------,211602,-0.76,496.68,3000,8.6,None
,86.104462,6.54,150,-0.53,-0.05,5606,6.6,430529,498.887,214785,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.34,------,212502,-0.38,498.89,3000,8.6,None
,86.104477,6.54,151,-0.35,-0.03,5368,6.54,427366,516.271,220636,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.86,------,209902,-0.12,516.27,3000,8.6,None
,86.104439,6.55,152,-0.8,-0.07,5810,6.46,457553,526.885,241078,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,48.54,------,211602,-0.31,526.89,3000,8.6,None
,86.104439,6.56,153,-0.8,-0.07,6636,7.53,448440,485.85,217874,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,50.96,------,209402,-0.63,485.85,3000,8.61,None
,86.104446,6.57,154,-0.71,-0.06,5961,7.08,418816,493.065,206504,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.24,------,206902,-0.15,493.07,3000,8.61,None
,86.104454,6.58,155,-0.62,-0.05,5606,6.35,459115,522.771,240012,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.41,------,207602,-0.18,522.77,3000,8.61,None
,86.104439,6.59,156,-0.8,-0.07,6043,6.83,456530,488.296,222922,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,53.53,------,212102,0.13,488.3,3000,8.61,None
,86.104477,6.6,157,-0.35,-0.03,5050,6,415458,479.43,199183,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,53.67,------,211202,-0.12,479.43,3000,8.61,None
,86.104462,6.61,158,-0.53,-0.05,5133,6.29,420847,530.843,223404,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.56,------,208502,-0.1,530.84,3000,8.61,None
,86.104454,6.62,159,-0.62,-0.05,4924,5.99,428039,527.683,225869,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.07,------,211502,-0.15,527.68,3000,8.61,None
,86.104454,6.63,160,-0.62,-0.05,5914,6.84,446784,510.199,227949,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.6,------,209602,-0.26,510.2,3000,8.61,None
,86.104454,6.63,161,-0.62,-0.05,5785,6.58,454503,495.688,225291,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.05,------,209802,-0.21,495.69,3000,8.61,None
,86.104477,6.64,162,-0.35,-0.03,5888,6.89,435362,484.035,210730,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.33,------,212602,-0.45,484.04,3000,8.61,None
,86.104454,6.65,163,-0.62,-0.05,6105,6.89,454100,507.386,230404,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.75,------,212602,0.17,507.39,3000,8.61,None
,86.104454,6.66,164,-0.62,-0.05,6363,7.38,443880,491.213,218039,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.41,------,211602,-0.41,491.21,3000,8.61,None
,86.104454,6.67,165,-0.62,-0.05,6831,8.2,439725,495.199,217751,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.05,------,211002,0.01,495.2,3000,8.61,None
,86.104485,6.68,166,-0.27,-0.02,5771,6.79,422746,499.756,211270,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.27,------,212302,-0.2,499.76,3000,8.61,None
,86.104454,6.69,167,-0.62,-0.05,5478,6.15,456614,528.396,241273,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.04,------,210502,0.1,528.4,3000,8.61,None
,86.104462,6.7,168,-0.53,-0.05,5904,6.61,454509,491.696,223481,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.53,------,209602,-0.26,491.7,3000,8.61,None
,86.104462,6.7,169,-0.53,-0.05,5862,7.18,409283,487.988,199725,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.58,------,213502,-0.24,487.99,3000,8.61,None
,86.104462,6.71,170,-0.53,-0.05,6063,6.95,448542,542.497,243333,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.13,------,209202,-0.34,542.5,3000,8.61,None
,86.104469,6.72,171,-0.44,-0.04,6153,6.86,450584,483.667,217932,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.38,------,208302,-0.11,483.67,3000,8.61,None
,86.104469,6.73,172,-0.44,-0.04,5550,6.1,451082,493.253,222498,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.4,------,208502,-0.62,493.25,3000,8.62,None
,86.104469,6.74,173,-0.44,-0.04,5457,6.54,420162,487.875,204986,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51,------,210502,-0.09,487.87,3000,8.62,None
,86.104469,6.75,174,-0.44,-0.04,6029,6.77,453010,525.416,238018,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.97,------,212202,-0.02,525.42,3000,8.62,None
,86.104469,6.76,175,-0.44,-0.04,6118,6.8,456465,489.479,223430,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.53,------,208502,-0.45,489.48,3000,8.62,None
,86.104454,6.77,176,-0.62,-0.05,5790,6.72,439784,480.252,211207,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,53.77,------,207302,-0.12,480.25,3000,8.62,None
,86.104469,6.78,177,-0.44,-0.04,6314,7,461801,496.021,229063,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.18,------,211902,-0.36,496.02,3000,8.62,None
,86.104439,6.78,178,-0.8,-0.07,5538,6.28,448669,477.242,214123,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.18,------,208902,-0.44,477.24,3000,8.62,None
,86.104462,6.79,179,-0.53,-0.05,5854,6.73,455467,492.217,224189,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,53.96,------,208102,0.24,492.22,3000,8.62,None
,86.104469,6.8,180,-0.44,-0.04,6324,7.09,459215,487.303,223777,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.17,------,213202,0.12,487.3,3000,8.62,None
,86.104462,6.81,181,-0.53,-0.05,5289,6.45,418843,479.805,200963,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.75,------,207602,-0.53,479.81,3000,8.62,None
,86.104446,6.82,182,-0.71,-0.06,5204,6.22,436647,531.36,232017,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.36,------,207202,0.4,531.36,3000,8.62,None
,86.104462,6.83,183,-0.53,-0.05,5373,6.53,419899,499.598,209781,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.16,------,211402,-0.32,499.6,3000,8.62,None
,86.104439,6.84,184,-0.8,-0.07,5609,6.57,438260,526.179,230603,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.95,------,209902,-0.21,526.18,3000,8.62,None
,86.104446,6.85,185,-0.71,-0.06,5850,6.41,457843,505.435,231410,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,50.42,------,210002,-0.31,505.44,3000,8.62,None
,86.104469,6.86,186,-0.44,-0.04,6430,7.21,480263,481.382,231190,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,54.22,------,214602,-0.18,481.38,3000,8.62,None
,86.104439,6.86,187,-0.8,-0.07,5579,6.55,432967,480.766,208155,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.77,------,212002,-0.11,480.77,3000,8.62,None
,86.104446,6.87,188,-0.71,-0.06,6346,7.59,432687,508.131,219862,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.03,------,212902,-0.03,508.13,3000,8.62,None
,86.104446,6.88,189,-0.71,-0.06,5280,6.06,454313,501.532,227853,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.42,------,206902,-0.7,501.53,3000,8.62,None
,86.104454,6.89,190,-0.62,-0.05,6593,7.56,466239,479.739,223673,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,51.44,------,209702,0.31,479.74,3000,8.62,None
,86.104477,6.9,191,-0.35,-0.03,5060,6.09,430106,481.21,206971,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.62,------,208002,-0.52,481.21,3000,8.61,None
,86.104446,6.91,192,-0.71,-0.06,5433,6.14,446425,515.138,229970,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.81,------,209302,-0.24,515.14,3000,8.61,None
,86.104462,6.92,193,-0.53,-0.05,5620,6.48,454916,490.186,222993,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,53.91,------,207302,-0.22,490.19,3000,8.61,None
,86.104454,6.93,194,-0.62,-0.05,5733,6.64,438217,486.58,213228,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.57,------,212502,-0.23,486.58,3000,8.61,None
,86.104439,6.93,195,-0.8,-0.07,6136,6.98,466107,495.047,230745,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.84,------,210402,-0.41,495.05,3000,8.61,None
,86.104446,6.94,196,-0.71,-0.06,5725,6.59,446725,475.881,212588,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.84,------,207402,-0.29,475.88,3000,8.61,None
,86.104431,6.95,197,-0.89,-0.08,5415,6.15,461822,482.141,222663,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,53.09,------,205802,-0.18,482.14,3000,8.61,None
,86.104439,6.96,198,-0.8,-0.07,5818,6.63,453973,473.645,215022,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,52.23,------,210602,-0.42,473.65,3000,8.61,None
,86.104439,6.97,199,-0.8,-0.07,5861,6.69,457766,486.211,222571,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.94,------,210902,-0.27,486.21,3000,8.61,None
,86.104454,6.98,200,-0.62,-0.05,6191,6.99,454958,485.504,220884,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,50.74,------,213502,-0.37,485.5,3000,8.61,None
,86.104477,6.99,201,-0.35,-0.03,5002,6.14,417139,483.972,201884,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.37,------,211002,-0.53,483.97,3000,8.61,None
,86.104462,7,202,-0.53,-0.05,5124,5.92,446436,531.042,237076,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.72,------,212202,-0.05,531.04,3000,8.61,None
,86.104462,7,203,-0.53,-0.05,6106,6.9,459505,494.489,227220,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.49,------,214102,-0.18,494.49,3000,8.61,None
,86.104477,7.01,204,-0.35,-0.03,5576,6.43,456744,480.966,219678,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.13,------,209602,-0.16,480.97,3000,8.61,None
,86.104454,7.02,205,-0.62,-0.05,5945,6.71,459339,490.272,225201,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.75,------,212802,-0.3,490.27,3000,8.61,None
,86.104462,7.03,206,-0.53,-0.05,6179,7.28,443176,482.404,213790,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,54.9,------,213002,-0.1,482.4,3000,8.61,None
,86.104469,7.04,207,-0.44,-0.04,6135,7.23,452544,493.366,223270,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.39,------,213902,-0.22,493.37,3000,8.61,None
,86.104454,7.05,208,-0.62,-0.05,5503,6.29,460535,487.321,224428,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.84,------,211802,-0.43,487.32,3000,8.61,None
,86.104469,7.06,209,-0.44,-0.04,5540,6.55,445190,480.186,213774,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.6,------,206402,-0.53,480.19,3000,8.61,None
,86.104462,7.06,210,-0.53,-0.05,4962,6.37,415822,492.61,204838,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.29,------,209502,-0.55,492.61,3000,8.61,None
,86.104469,7.07,211,-0.44,-0.04,5030,6.47,418382,528.902,221283,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.49,------,207902,-0.67,528.9,3000,8.62,None
,86.104469,7.08,212,-0.44,-0.04,5452,6.5,447751,534.382,239270,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.53,------,211602,-0.21,534.38,3000,8.62,None
,86.104454,7.09,213,-0.62,-0.05,5078,5.75,463874,497.346,230706,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.49,------,212302,-0.27,497.35,3000,8.62,None
,86.104485,7.1,214,-0.27,-0.02,5755,7.21,428758,477.253,204626,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.76,------,211402,-0.58,477.25,3000,8.62,None
,86.104469,7.11,215,-0.44,-0.04,5307,6.73,409350,523.101,214132,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.08,------,207502,-0.22,523.1,3000,8.62,None
,86.104477,7.12,216,-0.35,-0.03,5274,6.61,424158,540.76,229368,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.43,------,210702,-0.04,540.76,3000,8.62,None
,86.104477,7.13,217,-0.35,-0.03,5022,6.59,409601,522.507,214019,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.54,------,208802,-0.11,522.51,3000,8.62,None
,86.104462,7.14,218,-0.53,-0.05,5954,7.11,453407,539.887,244789,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.87,------,207602,-0.75,539.89,3000,8.62,None
,86.104485,7.15,219,-0.27,-0.02,5302,6.74,420749,489.94,206142,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.62,------,211002,-0.55,489.94,3000,8.62,None
,86.104454,7.16,220,-0.62,-0.05,6067,7.29,452281,525.505,237676,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.23,------,213602,-0.26,525.51,3000,8.62,None
,86.104515,7.17,221,0.09,0.01,5211,6.76,417730,487.634,203699,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.27,------,211902,-0.31,487.63,3000,8.62,None
,86.104477,7.17,222,-0.35,-0.03,5136,6.08,446522,528.6,236031,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.4,------,206902,-0.35,528.6,3000,8.62,None
,86.104469,7.18,223,-0.44,-0.04,6207,7.54,449000,496.188,222788,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.5,------,208602,-0.25,496.19,3000,8.62,None
,86.104462,7.19,224,-0.53,-0.05,5489,6.38,453494,491.751,223006,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,52.02,------,207802,-0.08,491.75,3000,8.62,None
,86.104469,7.2,225,-0.44,-0.04,5328,6.73,415591,484.991,201558,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.65,------,211102,0.06,484.99,3000,8.62,None
,86.104469,7.21,226,-0.44,-0.04,5415,7.06,425791,531.845,226455,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.18,------,208502,0.24,531.85,3000,8.62,None
,86.104462,7.22,227,-0.53,-0.05,5601,6.79,446703,526.392,235141,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.18,------,208902,-0.21,526.39,3000,8.62,None
,86.104439,7.23,228,-0.8,-0.07,5289,6.34,451538,496.783,224316,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,53.11,------,207302,-0.01,496.78,3000,8.62,None
,86.104439,7.24,229,-0.8,-0.07,5705,6.95,443677,482.765,214191,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.05,------,211802,-0.4,482.76,3000,8.62,None
,86.104469,7.25,230,-0.44,-0.04,5306,6.87,407807,495.265,201972,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.37,------,213202,-0.27,495.27,3000,8.6,None
,86.104462,7.25,231,-0.53,-0.05,5392,6.54,450318,534.098,240514,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.49,------,212202,0.31,534.1,3000,8.6,None
,86.104446,7.26,232,-0.71,-0.06,5685,6.99,437009,495.057,216345,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.58,------,209002,-0.54,495.06,3000,8.6,None
,86.104477,7.27,233,-0.35,-0.03,4689,6.21,409645,501.076,205263,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.37,------,212002,-0.28,501.08,3000,8.6,None
,86.104454,7.28,234,-0.62,-0.05,5388,6.78,434442,540.516,234823,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.52,------,208602,-0.33,540.52,3000,8.6,None
,86.104469,7.29,235,-0.44,-0.04,5616,6.81,453655,506.042,229568,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.63,------,206802,-0.18,506.04,3000,8.6,None
,86.104485,7.3,236,-0.27,-0.02,5168,6.52,420924,483.062,203332,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.63,------,208302,-1.11,483.06,3000,8.6,None
,86.104485,7.31,237,-0.27,-0.02,5375,7,413610,525.308,217273,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.86,------,212502,0.44,525.31,3000,8.6,None
,86.104469,7.32,238,-0.44,-0.04,5138,6.84,408782,539.617,220586,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.38,------,211102,-0.34,539.62,3000,8.6,None
,86.104454,7.33,239,-0.62,-0.05,5391,6.56,452501,537.869,243386,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.17,------,207202,-0.03,537.87,3000,8.6,None
,86.104446,7.34,240,-0.71,-0.06,5365,6.73,434241,492.747,213971,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.17,------,207502,-0.1,492.75,3000,8.6,None
,86.104462,7.35,241,-0.53,-0.05,5831,6.99,447680,497.512,222726,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.1,------,210602,-0.84,497.51,3000,8.6,None
,86.104477,7.35,242,-0.35,-0.03,5639,7.43,421268,494.009,208110,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.68,------,209502,-0.41,494.01,3000,8.6,None
,86.104477,7.36,243,-0.35,-0.03,5284,7.12,406024,524.309,212882,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.44,------,209802,-0.2,524.31,3000,8.6,None
,86.104477,7.37,244,-0.35,-0.03,4805,6.04,433172,545.923,236479,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.52,------,211002,-0.19,545.92,3000,8.6,None
,86.104462,7.38,245,-0.53,-0.05,5177,6.57,429969,509.199,218940,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.94,------,211902,-0.3,509.2,3000,8.6,None
,86.104454,7.39,246,-0.62,-0.05,5521,6.99,431624,505.402,218144,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.22,------,209702,0.01,505.4,3000,8.6,None
,86.104469,7.4,247,-0.44,-0.04,4587,6.07,408182,505.314,206260,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.79,------,206402,-0.47,505.31,3000,8.6,None
,86.104485,7.41,248,-0.27,-0.02,4765,6.5,410205,538.238,220788,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.54,------,211202,-0.3,538.24,3000,8.6,None
,86.104454,7.42,249,-0.62,-0.05,5015,6.29,438818,539.24,236628,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.05,------,210602,0.24,539.24,3000,8.62,None
,86.104469,7.43,250,-0.44,-0.04,5463,7.02,417772,505.585,211219,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.48,------,214402,-0.04,505.59,3000,8.62,None
,86.104469,7.44,251,-0.44,-0.04,4468,6.01,418077,526.495,220115,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.74,------,210502,-0.24,526.5,3000,8.62,None
,86.104446,7.45,252,-0.71,-0.06,5098,6.66,430407,531.989,228971,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.33,------,208702,-0.3,531.99,3000,8.62,None
,86.104454,7.46,253,-0.62,-0.05,5075,6.53,429525,509.884,219008,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.16,------,207702,-0.56,509.88,3000,8.62,None
,86.104462,7.47,254,-0.53,-0.05,4736,6.43,412478,513.267,211711,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.14,------,205602,-0.63,513.27,3000,8.62,None
,86.104454,7.47,255,-0.62,-0.05,4750,5.92,440445,538.447,237157,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.28,------,211902,-0.3,538.45,3000,8.62,None
,86.104469,7.48,256,-0.44,-0.04,5839,7.24,450152,506.187,227861,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.49,------,210702,-0.34,506.19,3000,8.62,None
,86.104469,7.49,257,-0.44,-0.04,5559,6.78,443139,491.89,217976,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.92,------,208802,-0.62,491.89,3000,8.62,None
,86.1045,7.5,258,-0.09,-0.01,4958,6.42,441986,499.432,220742,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.06,------,206002,-0.33,499.43,3000,8.62,None
,86.104477,7.51,259,-0.35,-0.03,4480,6.07,409297,507.151,207575,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.05,------,211802,-0.19,507.15,3000,8.62,None
,86.104462,7.52,260,-0.53,-0.05,4606,6.31,406222,537.916,218514,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.22,------,209702,-0.24,537.92,3000,8.62,None
,86.104454,7.53,261,-0.62,-0.05,5160,6.8,425197,545.799,232072,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.79,------,210102,-0.73,545.8,3000,8.62,None
,86.104462,7.54,262,-0.53,-0.05,4950,6.83,418310,516.89,216220,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.2,------,210502,-0.24,516.89,3000,8.62,None
,86.104469,7.55,263,-0.44,-0.04,5265,7.02,424235,525.367,222879,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.16,------,210302,-0.07,525.37,3000,8.62,None
,86.104477,7.56,264,-0.35,-0.03,4517,6.34,405040,514.176,208262,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.48,------,206802,0.04,514.18,3000,8.62,None
,86.104462,7.57,265,-0.53,-0.05,4993,6.82,428198,546.337,233940,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.26,------,208202,-0.32,546.34,3000,8.62,None
,86.104462,7.58,266,-0.53,-0.05,5625,7,442641,517.126,228901,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50,------,210802,-0.11,517.13,3000,8.62,None
,86.104454,7.58,267,-0.62,-0.05,5103,6.93,433946,498.164,216176,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.71,------,209502,-0.15,498.16,3000,8.62,None
,86.104454,7.59,268,-0.62,-0.05,4677,6.09,437514,507.131,221877,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.82,------,208102,-0.24,507.13,3000,8.62,None
,86.104462,7.6,269,-0.53,-0.05,5660,7.44,434730,508.847,221211,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.95,------,209902,0.21,508.85,3000,8.62,None
,86.104462,7.61,270,-0.53,-0.05,5519,7.09,437352,506.101,221344,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.23,------,210702,-0.31,506.1,3000,8.62,None
,86.104439,7.62,271,-0.8,-0.07,4770,6.14,443596,501.94,222658,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.09,------,211002,-0.1,501.94,3000,8.62,None
,86.104424,7.63,272,-0.97,-0.08,4576,6.14,423356,503.187,213028,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.74,------,206802,-0.35,503.19,3000,8.62,None
,86.104469,7.64,273,-0.44,-0.04,4790,6.13,439265,515.778,226563,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.25,------,207202,-0.34,515.78,3000,8.62,None
,86.104462,7.65,274,-0.53,-0.05,4944,6.57,425078,506.262,215201,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.64,------,210702,-0.48,506.26,3000,8.62,None
,86.104446,7.66,275,-0.71,-0.06,4617,6.17,436598,520.146,227095,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.78,------,211602,-0.66,520.15,3000,8.62,None
,86.104454,7.67,276,-0.62,-0.05,5276,7.06,436528,504.481,220220,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.25,------,209002,-0.03,504.48,3000,8.62,None
,86.104477,7.68,277,-0.35,-0.03,5090,6.73,435656,511.099,222663,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.77,------,209902,-0.36,511.1,3000,8.62,None
,86.104485,7.68,278,-0.27,-0.02,4676,6.69,404375,505.159,204274,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.62,------,211102,-0.28,505.16,3000,8.62,None
,86.104454,7.69,279,-0.62,-0.05,5271,6.95,442433,549.44,243090,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,48.53,------,210002,0.12,549.44,3000,8.62,None
,86.104446,7.7,280,-0.71,-0.06,5169,6.77,435167,503.763,219221,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.33,------,212102,-0.4,503.76,3000,8.62,None
,86.104469,7.71,281,-0.44,-0.04,5128,6.64,432045,509.053,219934,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.31,------,210402,-0.21,509.05,3000,8.62,None
