Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,12805,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104454,58.04,11096,-0.62,-0.05,9621,6.5,620595,344.896,214041,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.04,------,210502,-0.58,344.9,3000,8.6,None
,86.104446,58.04,11097,-0.71,-0.06,9825,6.83,600490,356.838,214277,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,68.72,------,211502,-0.43,356.84,3000,8.6,None
,86.104462,58.05,11098,-0.53,-0.05,10184,7.2,602989,370.946,223676,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,69.48,------,210202,-0.05,370.95,3000,8.6,None
,86.104454,58.06,11099,-0.62,-0.05,10957,7.22,654715,373.927,244816,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,68.36,------,211402,-0.31,373.93,3000,8.6,None
,86.104446,58.06,11100,-0.71,-0.06,10226,6.63,651212,341.26,222232,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,75.69,------,211602,-0.76,341.26,3000,8.6,None
,86.104439,58.07,11101,-0.8,-0.07,9390,6.72,598752,345.063,206607,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.28,------,209902,-0.5,345.06,3000,8.6,None
,86.104462,58.08,11102,-0.53,-0.05,10147,6.85,626347,373.853,234162,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.9,------,210502,0.02,373.85,3000,8.6,None
,86.104446,58.08,11103,-0.71,-0.06,9445,6.57,602527,354.333,213495,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.58,------,208502,-0.45,354.33,3000,8.6,None
,86.104446,58.09,11104,-0.71,-0.06,10066,6.68,629283,371.582,233830,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.25,------,206702,0.57,371.58,3000,8.6,None
,86.104431,58.1,11105,-0.89,-0.08,10540,7.07,651518,351.938,229294,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,69.6,------,208502,-0.35,351.94,3000,8.6,None
,86.104446,58.1,11106,-0.71,-0.06,9494,6.66,597981,342.158,204604,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.52,------,213002,-0.11,342.16,3000,8.62,None
,86.104477,58.11,11107,-0.35,-0.03,9108,6.49,592569,374.167,221720,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,66.42,------,213002,-0.41,374.17,3000,8.62,None
,86.104454,58.12,11108,-0.62,-0.05,9650,6.5,625827,383.075,239739,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,66.99,------,210602,0,383.08,3000,8.62,None
,86.104454,58.12,11109,-0.62,-0.05,10909,6.93,663026,355.563,235748,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.56,------,208402,0.16,355.56,3000,8.62,None
,86.104446,58.13,11110,-0.71,-0.06,10250,6.49,659222,336.803,222028,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.72,------,208102,0.02,336.8,3000,8.62,None
,86.104469,58.14,11111,-0.44,-0.04,11485,7.48,662822,341.451,226321,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.12,------,212102,-0.1,341.45,3000,8.62,None
,86.104454,58.14,11112,-0.62,-0.05,10491,6.61,654031,339.599,222108,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.25,------,212102,-0.45,339.6,3000,8.62,None
,86.104446,58.15,11113,-0.71,-0.06,10350,7.04,622547,338.893,210977,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.02,------,212102,-0.23,338.89,3000,8.62,None
,86.104469,58.15,11114,-0.44,-0.04,10764,6.75,676264,356.693,241219,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,70.56,------,210902,-0.68,356.69,3000,8.62,None
,86.104469,58.16,11115,-0.44,-0.04,9921,6.87,607123,332.685,201981,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.66,------,212802,-0.29,332.68,3000,8.62,None
,86.104446,58.17,11116,-0.71,-0.06,9743,6.56,627701,369.325,231826,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.11,------,214302,0.91,369.33,3000,8.62,None
,86.104439,58.17,11117,-0.8,-0.07,10846,7.03,658112,357.322,235158,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.59,------,208102,0.01,357.32,3000,8.62,None
,86.104454,58.18,11118,-0.62,-0.05,10334,7,630421,341.885,215532,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.92,------,210702,-0.19,341.89,3000,8.62,None
,86.104462,58.19,11119,-0.53,-0.05,9633,6.3,648740,354.118,229731,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.05,------,213302,0.3,354.12,3000,8.62,None
,86.104446,58.19,11120,-0.71,-0.06,9574,6.15,653672,346.065,226213,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.71,------,214602,-0.57,346.06,3000,8.62,None
,86.104454,58.2,11121,-0.62,-0.05,9973,6.33,654175,342.827,224269,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.97,------,212402,-0.9,342.83,3000,8.62,None
,86.104439,58.21,11122,-0.8,-0.07,9909,6.3,650405,340.83,221677,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.79,------,207802,-0.32,340.83,3000,8.62,None
,86.104446,58.21,11123,-0.71,-0.06,9574,6.29,651734,342.357,223126,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,73.33,------,209702,-0.54,342.36,3000,8.62,None
,86.104416,58.22,11124,-1.06,-0.09,9790,6.57,628252,342.65,215271,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.15,------,208302,0.14,342.65,3000,8.62,None
,86.104424,58.22,11125,-0.97,-0.08,9830,6.66,624087,353.202,220429,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.47,------,215202,-0.79,353.2,3000,8.62,None
,86.104431,58.23,11126,-0.89,-0.08,10709,6.97,653257,356.864,233124,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.54,------,210402,-0.38,356.86,3000,8.62,None
,86.104431,58.24,11127,-0.89,-0.08,10355,6.81,649924,343.901,223509,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.93,------,213902,-0.08,343.9,3000,8.62,None
,86.104446,58.24,11128,-0.71,-0.06,10552,7.19,612288,339.814,208064,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.43,------,212902,-0.28,339.81,3000,8.62,None
,86.104431,58.25,11129,-0.89,-0.08,10102,6.62,654573,366.681,240019,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.78,------,212902,-0.44,366.68,3000,8.62,None
,86.104431,58.26,11130,-0.89,-0.08,10845,7.13,654831,341.609,223696,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.15,------,215502,-0.75,341.61,3000,8.62,None
,86.104446,58.26,11131,-0.71,-0.06,10388,7.18,612706,340.899,208871,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,70.12,------,215002,-0.78,340.9,3000,8.62,None
,86.104431,58.27,11132,-0.89,-0.08,10259,6.97,641166,369.539,236936,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,74.44,------,212702,0.11,369.54,3000,8.62,None
,86.104454,58.28,11133,-0.62,-0.05,10224,6.7,656318,346.833,227633,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,72.06,------,213402,-0.5,346.83,3000,8.62,None
,86.104431,58.28,11134,-0.89,-0.08,9820,6.3,644637,342.451,220756,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.48,------,211102,-0.07,342.45,3000,8.62,None
,86.104439,58.29,11135,-0.8,-0.07,9526,6.46,635686,346.471,220247,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.73,------,210202,-0.47,346.47,3000,8.62,None
,86.104446,58.29,11136,-0.71,-0.06,9753,6.31,658270,352.122,231791,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,70.82,------,212002,-0.06,352.12,3000,8.62,None
,86.104462,58.3,11137,-0.53,-0.05,9510,6.62,611470,339.713,207724,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.57,------,213102,-0.2,339.71,3000,8.62,None
,86.104462,58.31,11138,-0.53,-0.05,9810,6.73,613059,365.179,223876,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,69.79,------,209402,-0.23,365.18,3000,8.62,None
,86.104439,58.31,11139,-0.8,-0.07,10205,6.84,646235,364.583,235606,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.8,------,214302,-0.26,364.58,3000,8.62,None
,86.104439,58.32,11140,-0.8,-0.07,9981,6.66,632182,347.67,219791,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.51,------,207902,0.09,347.67,3000,8.62,None
,86.104469,58.33,11141,-0.44,-0.04,9270,5.99,660156,350.249,231219,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.88,------,213202,0.79,350.25,3000,8.62,None
,86.104462,58.33,11142,-0.53,-0.05,10008,6.46,659004,342.963,226014,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.81,------,212702,-0.39,342.96,3000,8.62,None
,86.104439,58.34,11143,-0.8,-0.07,10542,6.94,645811,340.401,219835,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.88,------,209202,-0.13,340.4,3000,8.62,None
,86.104446,58.35,11144,-0.71,-0.06,8853,6.17,604925,343.785,207964,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,73.72,------,212802,-0.72,343.79,3000,8.62,None
,86.104439,58.35,11145,-0.8,-0.07,10120,6.76,634822,370.872,235438,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,69.4,------,215302,-0.21,370.87,3000,8.62,None
,86.104424,58.36,11146,-0.97,-0.08,9913,6.65,624212,350.008,218479,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.05,------,210902,-0.22,350.01,3000,8.62,None
,86.104439,58.36,11147,-0.8,-0.07,9313,6.07,641636,348.567,223653,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,70.89,------,210802,0.03,348.57,3000,8.62,None
,86.104431,58.37,11148,-0.89,-0.08,9812,6.49,630507,347.48,219088,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.21,------,213802,-0.09,347.48,3000,8.62,None
,86.104439,58.38,11149,-0.8,-0.07,10899,7.31,648549,349.926,226944,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.39,------,214102,-0.64,349.93,3000,8.62,None
,86.104454,58.38,11150,-0.62,-0.05,9780,6.87,609309,343.436,209259,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,73.76,------,208002,0.08,343.44,3000,8.62,None
,86.104446,58.39,11151,-0.71,-0.06,9387,6.76,591845,367.517,217513,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.98,------,209202,-0.36,367.52,3000,8.62,None
,86.104431,58.4,11152,-0.89,-0.08,9480,6.32,639618,375.721,240318,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.75,------,213202,-0.2,375.72,3000,8.62,None
,86.104477,58.4,11153,-0.35,-0.03,10252,6.67,650797,351.366,228668,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,71.61,------,207602,0.06,351.37,3000,8.62,None
,86.104477,58.41,11154,-0.35,-0.03,8907,6.36,587795,346.823,203861,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.83,------,206802,-0.3,346.82,3000,8.62,None
,86.104446,58.42,11155,-0.71,-0.06,9299,6.43,622468,378.899,235852,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.7,------,214102,-0.48,378.9,3000,8.62,None
,86.104446,58.42,11156,-0.71,-0.06,8306,5.79,606768,358.925,217784,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.08,------,207102,0.19,358.92,3000,8.62,None
,86.104454,58.43,11157,-0.62,-0.05,8907,6.37,591131,370.237,218859,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,69.54,------,207402,-0.1,370.24,3000,8.62,None
,86.104454,58.44,11158,-0.62,-0.05,9931,6.79,604915,375.598,227205,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.59,------,212102,0.23,375.6,3000,8.62,None
,86.104431,58.44,11159,-0.89,-0.08,9071,6.1,642904,368.971,237213,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,69.6,------,211502,-0.19,368.97,3000,8.6,None
,86.104431,58.45,11160,-0.89,-0.08,9645,6.22,658918,346.491,228309,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,74.82,------,213002,0.36,346.49,3000,8.6,None
,86.104446,58.46,11161,-0.71,-0.06,9231,6.07,649497,340.736,221307,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.93,------,208702,-0.44,340.74,3000,8.6,None
,86.104439,58.46,11162,-0.8,-0.07,10564,6.79,654812,338.994,221977,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.11,------,210202,-0.46,338.99,3000,8.6,None
,86.104446,58.47,11163,-0.71,-0.06,11043,7.38,647656,339.09,219614,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.88,------,212002,-1.15,339.09,3000,8.6,None
,86.104446,58.47,11164,-0.71,-0.06,9600,6.17,652999,345.492,225606,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.02,------,209602,-0.45,345.49,3000,8.6,None
,86.104424,58.48,11165,-0.97,-0.08,11219,7.33,654520,342.48,224160,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,72.93,------,210802,0.09,342.48,3000,8.6,None
,86.104454,58.49,11166,-0.62,-0.05,9120,6.55,586818,339.37,199148,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.48,------,210902,0.16,339.37,3000,8.6,None
,86.104424,58.49,11167,-0.97,-0.08,10659,6.99,649144,377.18,244844,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.15,------,213902,-0.12,377.18,3000,8.6,None
,86.104439,58.5,11168,-0.8,-0.07,9131,6.03,643730,348.958,224635,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,73.69,------,212802,-0.61,348.96,3000,8.6,None
,86.104439,58.51,11169,-0.8,-0.07,9836,6.48,656994,345.118,226740,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,70.76,------,213302,-0.84,345.12,3000,8.6,None
,86.104416,58.51,11170,-1.06,-0.09,10043,6.95,619847,342.944,212573,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.53,------,209102,0.46,342.94,3000,8.6,None
,86.104462,58.52,11171,-0.53,-0.05,9162,6.5,590498,358.177,211503,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.92,------,211402,-0.77,358.18,3000,8.6,None
,86.104446,58.53,11172,-0.71,-0.06,9066,6.66,583537,376.718,219829,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,67.08,------,212302,0.2,376.72,3000,8.6,None
,86.104446,58.53,11173,-0.71,-0.06,10120,6.76,643347,380.965,245093,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,67.14,------,208902,-0.56,380.97,3000,8.6,None
,86.104446,58.54,11174,-0.71,-0.06,9700,6.63,649772,350.014,227429,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,70.1,------,214002,-0.36,350.01,3000,8.6,None
,86.104462,58.55,11175,-0.53,-0.05,9116,5.93,650424,348.727,226821,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,74.2,------,209102,0.18,348.73,3000,8.6,None
,86.104424,58.55,11176,-0.97,-0.08,9763,6.35,648614,348.516,226052,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,70.02,------,211002,-0.28,348.52,3000,8.6,None
,86.104454,58.56,11177,-0.62,-0.05,9116,5.92,646802,344.076,222549,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,74.46,------,214102,-0.48,344.08,3000,8.6,None
,86.104462,58.56,11178,-0.53,-0.05,9354,6.75,588399,346.043,203612,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,75,------,214502,0.09,346.04,3000,8.6,None
,86.104439,58.57,11179,-0.8,-0.07,9730,6.34,649991,381.418,247918,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,67.25,------,209502,0.19,381.42,3000,8.6,None
,86.104431,58.58,11180,-0.89,-0.08,10444,6.89,652964,345.837,225819,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.79,------,208602,-0.87,345.84,3000,8.6,None
,86.104431,58.58,11181,-0.89,-0.08,10837,7.14,651544,349.201,227520,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,70.44,------,210402,-0.77,349.2,3000,8.6,None
,86.104462,58.59,11182,-0.53,-0.05,8989,6.23,616400,340.123,209652,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,74.55,------,209402,0.23,340.12,3000,8.6,None
,86.104454,58.6,11183,-0.62,-0.05,9280,6.4,614613,361.709,222311,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,66.45,------,212202,-1.11,361.71,3000,8.6,None
,86.104469,58.6,11184,-0.44,-0.04,9583,6.34,643509,361.289,232493,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,70.65,------,210202,-0.22,361.29,3000,8.6,None
,86.104462,58.61,11185,-0.53,-0.05,9262,6.6,602486,349.525,210584,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,70.73,------,208302,-0.12,349.53,3000,8.6,None
,86.104469,58.62,11186,-0.44,-0.04,9822,6.68,628352,369.838,232388,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.13,------,209102,-0.39,369.84,3000,8.6,None
,86.104469,58.62,11187,-0.44,-0.04,10113,6.62,645505,352.641,227632,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,70.88,------,209002,-0.09,352.64,3000,8.6,None
,86.104477,58.63,11188,-0.35,-0.03,10223,6.63,645634,344.888,222671,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,72.98,------,213102,-0.97,344.89,3000,8.6,None
,86.1045,58.64,11189,-0.09,-0.01,9144,6.46,608279,345.599,210221,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.24,------,210202,-0.34,345.6,3000,8.6,None
,86.104469,58.64,11190,-0.44,-0.04,9623,6.38,651252,369.852,240867,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,70.97,------,209102,-0.4,369.85,3000,8.6,None
,86.104469,58.65,11191,-0.44,-0.04,9291,6.32,628130,346.033,217354,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.64,------,206902,0,346.03,3000,8.6,None
,86.104462,58.66,11192,-0.53,-0.05,11085,7.16,659378,354.932,234034,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,69.48,------,212602,-0.67,354.93,3000,8.6,None
,86.104446,58.66,11193,-0.71,-0.06,9074,6.26,628058,340.05,213571,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.71,------,206502,-0.68,340.05,3000,8.6,None
,86.104469,58.67,11194,-0.44,-0.04,10229,6.86,644598,350.734,226082,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.2,------,209002,-0.37,350.73,3000,8.6,None
,86.104469,58.67,11195,-0.44,-0.04,10262,6.88,647364,347.523,224974,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.66,------,209302,-0.28,347.52,3000,8.6,None
,86.104477,58.68,11196,-0.35,-0.03,9494,6.84,599303,350.22,209888,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.27,------,212502,-0.21,350.22,3000,8.6,None
,86.104439,58.69,11197,-0.8,-0.07,10307,6.69,654406,372.506,243770,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,73.43,------,213002,0.12,372.51,3000,8.6,None
,86.104469,58.69,11198,-0.44,-0.04,8403,5.98,586398,342.368,200764,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,73.3,------,210402,-0.23,342.37,3000,8.6,None
,86.104446,58.7,11199,-0.71,-0.06,8469,6.39,583078,381.183,222260,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,66.47,------,212302,-0.16,381.18,3000,8.6,None
,86.104439,58.71,11200,-0.8,-0.07,9948,7.21,597195,381.281,227699,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,68.82,------,209402,0.09,381.28,3000,8.6,None
,86.104446,58.71,11201,-0.71,-0.06,9139,6.59,603523,378.873,228658,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.78,------,207902,0.12,378.87,3000,8.6,None
,86.104431,58.72,11202,-0.89,-0.08,9495,6.87,588961,371.96,219070,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,63,------,211002,-1.43,371.96,3000,8.6,None
,86.104431,58.73,11203,-0.89,-0.08,9055,6.29,619795,378.795,234775,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.67,------,213602,-0.18,378.79,3000,8.6,None
,86.104439,58.73,11204,-0.8,-0.07,9502,6.41,644847,360.668,232576,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,71.13,------,209702,-0.54,360.67,3000,8.6,None
,86.104431,58.74,11205,-0.89,-0.08,10430,6.83,650990,348.901,227131,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.39,------,208502,-0.16,348.9,3000,8.6,None
,86.104439,58.75,11206,-0.8,-0.07,10557,6.97,659786,342.145,225742,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,74.42,------,214202,-0.08,342.15,3000,8.6,None
,86.104446,58.75,11207,-0.71,-0.06,9452,6.67,598259,336.495,201311,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.92,------,214502,-0.37,336.5,3000,8.6,None
,86.104446,58.76,11208,-0.71,-0.06,9787,6.92,619092,377.043,233424,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.87,------,209202,-0.05,377.04,3000,8.6,None
,86.104462,58.77,11209,-0.53,-0.05,10817,7.32,650045,356.472,231723,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.67,------,214602,0.27,356.47,3000,8.6,None
,86.104431,58.77,11210,-0.89,-0.08,8688,6.06,624577,346.911,216673,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.69,------,208302,0.2,346.91,3000,8.6,None
,86.104439,58.78,11211,-0.8,-0.07,9820,6.55,644429,351.814,226719,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.73,------,212502,-0.17,351.81,3000,8.6,None
,86.104446,58.79,11212,-0.71,-0.06,9945,6.61,655718,348.301,228387,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,76.28,------,209102,0.59,348.3,3000,8.6,None
,86.104446,58.79,11213,-0.71,-0.06,7667,5.45,596895,343.496,205031,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,71.96,------,206302,-0.13,343.5,3000,8.6,None
,86.104446,58.8,11214,-0.71,-0.06,9804,6.52,639760,376.21,240684,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,70.38,------,207802,-0.34,376.21,3000,8.6,None
,86.104454,58.81,11215,-0.62,-0.05,9752,6.41,649170,352.191,228632,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,71.18,------,209902,-0.34,352.19,3000,8.6,None
,86.104454,58.81,11216,-0.62,-0.05,8387,5.69,636051,343.813,218682,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,74.04,------,207402,-0.15,343.81,3000,8.6,None
,86.104446,58.82,11217,-0.71,-0.06,10157,6.93,632548,350.912,221968,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,71.67,------,212402,-0.19,350.91,3000,8.6,None
,86.104469,58.82,11218,-0.44,-0.04,10702,7.15,640936,353.173,226361,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.06,------,207602,0.22,353.17,3000,8.6,None
,86.104446,58.83,11219,-0.71,-0.06,9928,7.05,606364,350.693,212648,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.34,------,210602,-0.27,350.69,3000,8.6,None
,86.104446,58.84,11220,-0.71,-0.06,8980,6.22,633022,361.218,228659,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,69.71,------,208502,-0.15,361.22,3000,8.6,None
,86.104446,58.84,11221,-0.71,-0.06,9308,6.31,643714,352.135,226674,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,71.29,------,208302,-0.26,352.14,3000,8.6,None
,86.104454,58.85,11222,-0.62,-0.05,9131,6.21,644071,351.087,226125,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.74,------,209402,-0.18,351.09,3000,8.6,None
,86.104416,58.86,11223,-1.06,-0.09,10187,7,633781,348.726,221016,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,71.34,------,213502,0.06,348.73,3000,8.6,None
,86.104454,58.86,11224,-0.62,-0.05,10052,6.98,631374,348.406,219975,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.61,------,212402,-0.31,348.41,3000,8.6,None
,86.104454,58.87,11225,-0.62,-0.05,8836,6.25,599759,353.483,212005,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,70.04,------,209202,-0.41,353.48,3000,8.6,None
,86.104446,58.88,11226,-0.71,-0.06,8742,5.9,640733,372.573,238720,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,70.32,------,212702,0,372.57,3000,8.6,None
,86.104439,58.88,11227,-0.8,-0.07,9300,6.34,623964,351.516,219333,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71,------,212502,0.3,351.52,3000,8.6,None
,86.104439,58.89,11228,-0.8,-0.07,8891,6.08,647882,356.417,230916,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.73,------,212402,0.03,356.42,3000,8.6,None
,86.104446,58.9,11229,-0.71,-0.06,9307,6.88,594765,347.76,206836,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.35,------,212002,-0.34,347.76,3000,8.6,None
,86.104439,58.9,11230,-0.8,-0.07,10289,7.08,636301,379.462,241452,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,67.75,------,215302,-0.66,379.46,3000,8.6,None
,86.104462,58.91,11231,-0.53,-0.05,9227,6.5,596129,350.194,208761,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,70.26,------,210002,-0.15,350.19,3000,8.6,None
,86.104462,58.92,11232,-0.53,-0.05,9443,6.38,648756,377.833,245121,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,68.43,------,209602,-0.44,377.83,3000,8.6,None
,86.104469,58.92,11233,-0.44,-0.04,9093,6.54,592658,342.763,203141,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.15,------,207502,-0.65,342.76,3000,8.6,None
,86.104439,58.93,11234,-0.8,-0.07,10064,6.88,631473,372.17,235015,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,65.67,------,212202,-0.97,372.17,3000,8.6,None
,86.104462,58.93,11235,-0.53,-0.05,9353,6.26,646845,353.97,228964,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,69.79,------,212602,-0.9,353.97,3000,8.6,None
