Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14213,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.10112,54.14,10618,-0.72,-0.06,699713,100,1424068,149.144,212391,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,169.36,------,219007,-0.33,149.14,3000,8.62,None
,85.101151,54.14,10619,-0.36,-0.03,689804,100,1405096,152.648,214486,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,165.03,------,214107,1.06,152.65,3000,8.62,None
,85.101151,54.15,10620,-0.36,-0.03,684690,100,1392157,152.334,212072,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,161.6,------,213907,-0.25,152.33,3000,8.62,None
,85.101128,54.15,10621,-0.63,-0.05,699264,100,1415959,155.208,219768,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,167.49,------,217707,1.79,155.21,3000,8.62,None
,85.101173,54.16,10622,-0.09,-0.01,640419,100,1309513,150.292,196809,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,163.89,------,220207,-1.6,150.29,3000,8.62,None
,85.101166,54.16,10623,-0.18,-0.02,641093,100,1311748,165.505,217101,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,148.87,------,217407,-0.37,165.51,3000,8.62,None
,85.101151,54.16,10624,-0.36,-0.03,687319,100,1412920,164.293,232132,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,152.99,------,212907,0.64,164.29,3000,8.62,None
,85.101135,54.17,10625,-0.54,-0.05,683046,100,1391870,153.648,213858,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,162.37,------,218607,0.93,153.65,3000,8.62,None
,85.101143,54.17,10626,-0.45,-0.04,642962,100,1308059,154.981,202724,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,156.61,------,215507,-0.47,154.98,3000,8.62,None
,85.10112,54.18,10627,-0.72,-0.06,685621,100,1404215,164.054,230368,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,152.5,------,217807,-0.6,164.05,3000,8.62,None
,85.101143,54.18,10628,-0.45,-0.04,663413,100,1328131,152.656,202747,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,168.55,------,213307,1.17,152.66,3000,8.62,None
,85.101151,54.19,10629,-0.36,-0.03,697676,100,1439342,161.757,232824,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,155.1,------,213307,-0.65,161.76,3000,8.62,None
,85.101128,54.19,10630,-0.63,-0.05,685110,100,1396046,149.852,209200,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,163,------,212507,0.08,149.85,3000,8.62,None
,85.101135,54.2,10631,-0.54,-0.05,666717,100,1370493,153.824,210815,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,159.33,------,213707,-0.52,153.82,3000,8.63,None
,85.101128,54.2,10632,-0.63,-0.05,687652,100,1398965,155.484,217517,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,156.05,------,218607,-0.62,155.48,3000,8.63,None
,85.101135,54.2,10633,-0.54,-0.05,640476,100,1297692,153.069,198636,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,157.7,------,216807,-0.83,153.07,3000,8.63,None
,85.10112,54.21,10634,-0.72,-0.06,691001,100,1403542,163.751,229831,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,155.75,------,217807,0.1,163.75,3000,8.63,None
,85.101112,54.21,10635,-0.81,-0.07,711626,100,1420502,151.958,215856,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,169.7,------,217807,-0.13,151.96,3000,8.63,None
,85.101143,54.22,10636,-0.45,-0.04,642701,100,1294012,150.06,194180,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,161.35,------,217207,-0.6,150.06,3000,8.63,None
,85.10112,54.22,10637,-0.72,-0.06,699701,100,1428297,165.586,236506,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,147.75,------,219807,-1,165.59,3000,8.63,None
,85.101143,54.23,10638,-0.45,-0.04,704449,100,1420144,151.122,214615,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,165.05,------,217107,0.84,151.12,3000,8.63,None
,85.101128,54.23,10639,-0.63,-0.05,659067,100,1329964,151.17,201051,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,163.14,------,212707,-0.23,151.17,3000,8.63,None
,85.10112,54.23,10640,-0.72,-0.06,677493,100,1367908,160.734,219870,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,164.72,------,217907,0.99,160.73,3000,8.63,None
,85.101135,54.24,10641,-0.54,-0.05,685248,100,1400427,157.474,220530,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,156.29,------,211807,-0.15,157.47,3000,8.63,None
,85.10112,54.24,10642,-0.72,-0.06,678679,100,1372732,154.47,212045,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,160.17,------,215107,-0.48,154.47,3000,8.63,None
,85.101135,54.25,10643,-0.54,-0.05,696711,100,1400801,155.106,217273,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,160.54,------,211607,-0.25,155.11,3000,8.63,None
,85.101128,54.25,10644,-0.63,-0.05,652575,100,1320457,153.494,202682,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,162.32,------,217507,0.09,153.49,3000,8.63,None
,85.101112,54.26,10645,-0.81,-0.07,667797,100,1365852,163.806,223735,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,151.9,------,219807,-0.52,163.81,3000,8.63,None
,85.10112,54.26,10646,-0.72,-0.06,696943,100,1407393,157.819,222114,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,154.8,------,216007,-0.91,157.82,3000,8.63,None
,85.101128,54.27,10647,-0.63,-0.05,665822,100,1333006,151.228,201588,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,163.82,------,215807,-0.42,151.23,3000,8.63,None
,85.101151,54.27,10648,-0.36,-0.03,622166,100,1281130,159.311,204098,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,153.53,------,216807,0.12,159.31,3000,8.63,None
,85.10112,54.27,10649,-0.72,-0.06,658392,100,1346747,165.556,222962,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,153.99,------,212907,0.62,165.56,3000,8.63,None
,85.101135,54.28,10650,-0.54,-0.05,690341,100,1418079,157.808,223784,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,161.41,------,216307,0.19,157.81,3000,8.63,None
,85.101128,54.28,10651,-0.63,-0.05,685626,100,1382303,149.615,206814,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,160.25,------,214407,-1.49,149.62,3000,8.63,None
,85.101158,54.29,10652,-0.27,-0.02,633640,100,1294765,153.058,198174,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,153.98,------,215807,-1.83,153.06,3000,8.63,None
,85.101135,54.29,10653,-0.54,-0.05,655069,100,1338273,164.863,220631,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,155.46,------,214607,-0.03,164.86,3000,8.63,None
,85.101151,54.3,10654,-0.36,-0.03,680639,100,1394214,160.549,223840,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,161.35,------,216407,-0.34,160.55,3000,8.63,None
,85.10112,54.3,10655,-0.72,-0.06,662723,100,1350399,153.615,207442,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,159.17,------,211807,0.51,153.62,3000,8.63,None
,85.101135,54.3,10656,-0.54,-0.05,680290,100,1402802,157.348,220729,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,164.31,------,218107,0.46,157.35,3000,8.63,None
,85.101151,54.31,10657,-0.36,-0.03,634576,100,1316090,153.551,202086,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,162.13,------,215307,-0.25,153.55,3000,8.63,None
,85.101158,54.31,10658,-0.27,-0.02,645851,100,1308517,165.024,215937,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,148.61,------,213407,-0.19,165.02,3000,8.63,None
,85.101143,54.32,10659,-0.45,-0.04,683419,100,1395832,163.43,228121,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,156.79,------,216307,0.07,163.43,3000,8.63,None
,85.101097,54.32,10660,-0.99,-0.08,689656,100,1404337,155.87,218894,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,166.17,------,213607,1.51,155.87,3000,8.63,None
,85.101135,54.33,10661,-0.54,-0.05,645717,100,1321133,152.435,201387,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,165.98,------,216307,-0.66,152.44,3000,8.63,None
,85.101135,54.33,10662,-0.54,-0.05,695236,100,1407447,163.693,230390,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,155.49,------,215807,0.11,163.69,3000,8.63,None
,85.101143,54.34,10663,-0.45,-0.04,690494,100,1431805,151.553,216994,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,166.35,------,215107,1.32,151.55,3000,8.63,None
,85.101128,54.34,10664,-0.63,-0.05,662043,100,1359242,151.9,206468,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,164.34,------,215607,-0.12,151.9,3000,8.63,None
,85.101143,54.34,10665,-0.45,-0.04,639968,100,1291526,157.202,203030,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,157.96,------,214607,-0.26,157.2,3000,8.63,None
,85.101128,54.35,10666,-0.63,-0.05,629825,100,1283680,165.907,212971,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,156.8,------,216407,1.55,165.91,3000,8.63,None
,85.10112,54.35,10667,-0.72,-0.06,677102,100,1358586,166.497,226200,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,149.26,------,216707,-0.16,166.5,3000,8.63,None
,85.10112,54.36,10668,-0.72,-0.06,677628,100,1369788,156.533,214417,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,158.05,------,213407,-0.92,156.53,3000,8.63,None
,85.101143,54.36,10669,-0.45,-0.04,689266,100,1417833,155.028,219804,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,163.83,------,217307,-0.1,155.03,3000,8.63,None
,85.101128,54.37,10670,-0.63,-0.05,681108,100,1378791,151.38,208721,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,168.99,------,215707,0.42,151.38,3000,8.61,None
,85.10112,54.37,10671,-0.72,-0.06,695160,100,1416495,153.83,217899,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,159.96,------,213307,-0.04,153.83,3000,8.61,None
,85.10112,54.37,10672,-0.72,-0.06,674175,100,1353557,151.271,204754,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,164.3,------,217507,-0.47,151.27,3000,8.61,None
,85.101135,54.38,10673,-0.54,-0.05,673307,100,1359195,157.49,214059,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,157.87,------,217407,0.15,157.49,3000,8.61,None
,85.101128,54.38,10674,-0.63,-0.05,681629,100,1388425,157.845,219156,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,166.35,------,213907,0.66,157.85,3000,8.61,None
,85.101097,54.39,10675,-0.99,-0.08,670046,100,1366871,152.671,208681,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,158,------,213907,-0.11,152.67,3000,8.61,None
,85.101151,54.39,10676,-0.36,-0.03,641871,100,1308060,156.018,204081,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,161.89,------,214907,0.66,156.02,3000,8.61,None
,85.101143,54.4,10677,-0.45,-0.04,687627,100,1388188,163.736,227296,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,150.57,------,214907,-0.32,163.74,3000,8.61,None
,85.10112,54.4,10678,-0.72,-0.06,695863,100,1414077,154.986,219162,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,159.42,------,213107,-0.25,154.99,3000,8.61,None
,85.10112,54.41,10679,-0.72,-0.06,693773,100,1422239,153.547,218381,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,165.08,------,212907,0.88,153.55,3000,8.61,None
,85.101112,54.41,10680,-0.81,-0.07,673495,100,1356161,152.66,207032,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,156.64,------,214007,-0.64,152.66,3000,8.61,None
,85.101112,54.41,10681,-0.81,-0.07,702048,100,1425240,156.759,223419,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,153.45,------,216407,-0.97,156.76,3000,8.61,None
,85.101135,54.42,10682,-0.54,-0.05,637038,100,1294957,150.594,195013,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,161.62,------,211807,-0.56,150.59,3000,8.61,None
,85.101128,54.42,10683,-0.63,-0.05,680809,100,1403313,167.919,235643,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,149.28,------,218407,-0.93,167.92,3000,8.61,None
,85.101112,54.43,10684,-0.81,-0.07,705108,100,1423957,153.659,218803,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,167.83,------,216607,0.39,153.66,3000,8.61,None
,85.101112,54.43,10685,-0.81,-0.07,666110,100,1348252,150.031,202280,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,167.84,------,215207,-0.24,150.03,3000,8.61,None
,85.101128,54.44,10686,-0.63,-0.05,624934,100,1283145,158.298,203119,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,155.71,------,218707,-0.18,158.3,3000,8.61,None
,85.101105,54.44,10687,-0.9,-0.08,688699,100,1406639,168.322,236768,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,150.24,------,214607,-1.22,168.32,3000,8.61,None
,85.101112,54.45,10688,-0.81,-0.07,671961,100,1382600,154.232,213242,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,157.24,------,216807,-1.11,154.23,3000,8.61,None
,85.101135,54.45,10689,-0.54,-0.05,647498,100,1308307,155.649,203636,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,157.59,------,218007,-1.14,155.65,3000,8.61,None
,85.101097,54.45,10690,-0.99,-0.08,686125,100,1415000,166.287,235297,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,150.81,------,214207,0.16,166.29,3000,8.61,None
,85.101135,54.46,10691,-0.54,-0.05,693571,100,1412593,151.442,213925,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,166.49,------,212807,-0.16,151.44,3000,8.61,None
,85.101112,54.46,10692,-0.81,-0.07,663276,100,1351737,153.094,206943,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,161.15,------,213107,-1.41,153.09,3000,8.61,None
,85.101151,54.47,10693,-0.36,-0.03,687035,100,1427460,157.135,224303,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,160.2,------,214407,0.76,157.13,3000,8.61,None
,85.101135,54.47,10694,-0.54,-0.05,685780,100,1396056,153.88,214825,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,165.33,------,211707,0.27,153.88,3000,8.61,None
,85.101112,54.48,10695,-0.81,-0.07,680702,100,1375866,153.686,211452,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,163.68,------,218807,-0.4,153.69,3000,8.61,None
,85.10112,54.48,10696,-0.72,-0.06,685517,100,1383844,155.142,214692,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,166.33,------,212807,-0.14,155.14,3000,8.61,None
,85.101128,54.48,10697,-0.63,-0.05,684399,100,1402015,153.532,215254,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,162.51,------,219607,-0.06,153.53,3000,8.61,None
,85.101105,54.49,10698,-0.9,-0.08,691064,100,1403130,154.537,216836,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,158.28,------,213707,0.32,154.54,3000,8.61,None
,85.101166,54.49,10699,-0.18,-0.02,637807,100,1296710,152.353,197558,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,159.2,------,212307,0.36,152.35,3000,8.61,None
,85.101151,54.5,10700,-0.36,-0.03,658386,100,1347191,166.12,223795,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,154.15,------,214707,0.25,166.12,3000,8.61,None
,85.101151,54.5,10701,-0.36,-0.03,690655,100,1411363,159.12,224577,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,155.97,------,216007,-0.4,159.12,3000,8.61,None
,85.101135,54.51,10702,-0.54,-0.05,665444,100,1352611,154.526,209014,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,162,------,213707,-0.39,154.53,3000,8.61,None
,85.101166,54.51,10703,-0.18,-0.02,688017,100,1423425,158.757,225978,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,161.14,------,219607,0.73,158.76,3000,8.61,None
,85.101128,54.52,10704,-0.63,-0.05,684121,100,1394206,153.963,214656,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,159.71,------,217707,-0.01,153.96,3000,8.61,None
,85.101143,54.52,10705,-0.45,-0.04,670271,100,1376306,154.104,212095,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,159.48,------,215807,-0.33,154.1,3000,8.61,None
,85.101143,54.52,10706,-0.45,-0.04,695988,100,1419482,157.724,223887,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,155.79,------,216907,-0.65,157.72,3000,8.61,None
,85.101143,54.53,10707,-0.45,-0.04,667500,100,1378677,150.723,207799,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,163.12,------,214207,-0.27,150.72,3000,8.61,None
,85.101151,54.53,10708,-0.36,-0.03,699693,100,1413272,154.435,218259,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,166.64,------,216307,0.76,154.44,3000,8.61,None
,85.101151,54.54,10709,-0.36,-0.03,682150,100,1381818,152.059,210118,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,159.49,------,215607,-1.09,152.06,3000,8.62,None
,85.101143,54.54,10710,-0.45,-0.04,667512,100,1362349,155.425,211743,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,164.28,------,214907,0.54,155.43,3000,8.62,None
,85.101135,54.55,10711,-0.54,-0.05,692499,100,1412487,157.969,223130,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,155.67,------,212507,-0.57,157.97,3000,8.62,None
,85.101135,54.55,10712,-0.54,-0.05,657073,100,1357361,152.778,207375,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,158.29,------,215507,0.58,152.78,3000,8.62,None
,85.101135,54.55,10713,-0.54,-0.05,665824,100,1359252,158.971,216082,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,158.12,------,216507,0.48,158.97,3000,8.62,None
,85.101128,54.56,10714,-0.63,-0.05,659719,100,1357282,156.928,212995,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,149.96,------,219107,-1.46,156.93,3000,8.62,None
,85.10112,54.56,10715,-0.72,-0.06,673985,100,1376888,158.446,218163,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,155.67,------,214507,-0.77,158.45,3000,8.62,None
,85.101151,54.57,10716,-0.36,-0.03,689211,100,1390375,155.703,216485,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,160.68,------,217707,-0.58,155.7,3000,8.62,None
,85.101151,54.57,10717,-0.36,-0.03,680954,100,1401424,155.18,217474,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,162.22,------,214407,-1.47,155.18,3000,8.62,None
,85.101151,54.58,10718,-0.36,-0.03,642347,100,1305828,153.294,200176,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,165.5,------,214807,0.36,153.29,3000,8.62,None
,85.101143,54.58,10719,-0.45,-0.04,633433,100,1313108,166.772,218990,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,145.49,------,211607,-1.18,166.77,3000,8.62,None
,85.101135,54.59,10720,-0.54,-0.05,684767,100,1425021,163.535,233041,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,153.93,------,214207,-0.59,163.54,3000,8.62,None
,85.10112,54.59,10721,-0.72,-0.06,683447,100,1375143,151.295,208052,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,171.7,------,215807,1.04,151.29,3000,8.62,None
,85.101105,54.59,10722,-0.9,-0.08,688734,100,1416218,156.537,221690,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,157.67,------,219307,-0.67,156.54,3000,8.62,None
,85.101135,54.6,10723,-0.54,-0.05,643981,100,1310291,151.982,199140,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,160.1,------,214707,-1.16,151.98,3000,8.62,None
,85.10112,54.6,10724,-0.72,-0.06,683686,100,1407745,166.888,234936,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,156.44,------,213907,0.94,166.89,3000,8.62,None
,85.101166,54.61,10725,-0.18,-0.02,633103,100,1292172,154.502,199643,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,153.24,------,213007,-1.63,154.5,3000,8.62,None
,85.101128,54.61,10726,-0.63,-0.05,681593,100,1406171,165.045,232082,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,151.42,------,215807,-1.16,165.05,3000,8.62,None
,85.101143,54.62,10727,-0.45,-0.04,678777,100,1389164,152.359,211652,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,164.07,------,212107,0.62,152.36,3000,8.62,None
,85.101128,54.62,10728,-0.63,-0.05,699245,100,1416547,155.408,220143,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,161.42,------,211807,-0.14,155.41,3000,8.62,None
,85.101128,54.62,10729,-0.63,-0.05,663472,100,1361395,153.436,208887,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,165.19,------,216307,-0.55,153.44,3000,8.62,None
,85.10112,54.63,10730,-0.72,-0.06,692510,100,1428902,155.646,222403,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,158.04,------,214007,0.48,155.65,3000,8.62,None
,85.101151,54.63,10731,-0.36,-0.03,651875,100,1311480,151.584,198799,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,166.87,------,216107,0.64,151.58,3000,8.62,None
,85.10112,54.64,10732,-0.72,-0.06,688750,100,1380545,163.163,225253,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,154.29,------,217407,0.22,163.16,3000,8.62,None
,85.101128,54.64,10733,-0.63,-0.05,665072,100,1358040,155.098,210629,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,157.86,------,216907,-1.39,155.1,3000,8.62,None
,85.101135,54.65,10734,-0.54,-0.05,652244,100,1337804,159.322,213141,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,157.96,------,211607,-0.74,159.32,3000,8.62,None
,85.101128,54.65,10735,-0.63,-0.05,691931,100,1419504,159.22,226013,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,159.61,------,214407,1.06,159.22,3000,8.62,None
,85.101128,54.66,10736,-0.63,-0.05,651620,100,1338831,151.255,202505,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,159.4,------,214507,-0.24,151.25,3000,8.62,None
,85.101143,54.66,10737,-0.45,-0.04,624344,100,1263610,160.182,202407,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,156.09,------,214307,0.43,160.18,3000,8.62,None
,85.101128,54.66,10738,-0.63,-0.05,649765,100,1317079,168.344,221722,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,151.76,------,216007,0.31,168.34,3000,8.62,None
,85.101128,54.67,10739,-0.63,-0.05,629684,100,1291187,164.304,212147,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,150.26,------,215607,-0.79,164.3,3000,8.62,None
,85.101135,54.67,10740,-0.54,-0.05,616917,100,1270089,168.08,213476,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,150.44,------,216707,0.21,168.08,3000,8.62,None
,85.101112,54.68,10741,-0.81,-0.07,662892,100,1344739,170.835,229728,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,143.41,------,218107,-0.08,170.83,3000,8.62,None
,85.101128,54.68,10742,-0.63,-0.05,685854,100,1407288,159.395,224314,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,163.16,------,215607,0.26,159.39,3000,8.62,None
,85.101112,54.69,10743,-0.81,-0.07,684143,100,1386079,155.952,216162,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,158.31,------,218807,0.22,155.95,3000,8.62,None
,85.101112,54.69,10744,-0.81,-0.07,683332,100,1401885,153.318,214935,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,153.73,------,215407,-1.6,153.32,3000,8.62,None
,85.101112,54.69,10745,-0.81,-0.07,657445,100,1335090,154.619,206430,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,159.16,------,219107,0.7,154.62,3000,8.62,None
,85.101112,54.7,10746,-0.81,-0.07,671121,100,1370365,159.913,219139,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,159.7,------,216607,1.28,159.91,3000,8.62,None
,85.101151,54.7,10747,-0.36,-0.03,639071,100,1294995,155.176,200952,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,160.88,------,216607,-0.28,155.18,3000,8.62,None
,85.101135,54.71,10748,-0.54,-0.05,667943,100,1376019,166.297,228828,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,153.66,------,215207,-0.11,166.3,3000,8.6,None
,85.101143,54.71,10749,-0.45,-0.04,673351,100,1389309,155.109,215494,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,160.23,------,213507,-0.21,155.11,3000,8.6,None
,85.101143,54.72,10750,-0.45,-0.04,668940,100,1367293,154.633,211429,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,154.29,------,218307,-1.73,154.63,3000,8.6,None
,85.101112,54.72,10751,-0.81,-0.07,652428,100,1354472,155.382,210461,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,159.66,------,213407,-0.65,155.38,3000,8.6,None
,85.101112,54.73,10752,-0.81,-0.07,667089,100,1341558,158.216,212255,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,158.68,------,217807,-0.21,158.22,3000,8.6,None
,85.101112,54.73,10753,-0.81,-0.07,660847,100,1339706,159.035,213061,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,153.63,------,215807,-0.27,159.04,3000,8.6,None
,85.101128,54.73,10754,-0.63,-0.05,685754,100,1389431,160.267,222680,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,153.65,------,213607,0.05,160.27,3000,8.6,None
,85.101112,54.74,10755,-0.81,-0.07,674472,100,1379050,154.709,213352,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,161.6,------,216407,-0.48,154.71,3000,8.6,None
,85.101135,54.74,10756,-0.54,-0.05,631887,100,1286200,157.501,202578,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,154.14,------,217907,0.11,157.5,3000,8.6,None
,85.10112,54.75,10757,-0.72,-0.06,651094,100,1355051,169.13,229180,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,150.82,------,212907,0.22,169.13,3000,8.6,None
,85.101128,54.75,10758,-0.63,-0.05,665559,100,1351267,158.304,213911,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,158.52,------,216707,0.05,158.3,3000,8.6,None
,85.101151,54.76,10759,-0.36,-0.03,642134,100,1295870,159.337,206480,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,154,------,214007,0.37,159.34,3000,8.6,None
