Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13854,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.10112,45.03,8499,-0.72,-0.06,635670,100,1411441,165.751,233947,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,156.84,------,219307,0.01,165.75,3000,8.61,None
,85.101089,45.03,8500,-1.08,-0.09,623316,100,1375243,154.982,213138,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,164.84,------,216907,1.27,154.98,3000,8.61,None
,85.101128,45.03,8501,-0.63,-0.05,632905,100,1388918,156.114,216829,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,161.89,------,213307,0.02,156.11,3000,8.61,None
,85.101089,45.04,8502,-1.08,-0.09,618090,100,1377527,154.599,212965,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,157.56,------,218007,-0.95,154.6,3000,8.61,None
,85.101112,45.04,8503,-0.81,-0.07,629811,100,1403984,157.257,220787,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,161.21,------,215607,1.07,157.26,3000,8.61,None
,85.101082,45.05,8504,-1.17,-0.1,644692,100,1430112,155.167,221906,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,163.26,------,216507,0.95,155.17,3000,8.61,None
,85.101089,45.05,8505,-1.08,-0.09,645101,100,1442780,150.913,217734,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,164.66,------,211707,-1.03,150.91,3000,8.61,None
,85.101105,45.06,8506,-0.9,-0.08,638991,100,1436486,150.448,216117,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,169.33,------,219207,-1.47,150.45,3000,8.61,None
,85.101105,45.06,8507,-0.9,-0.08,616540,100,1384382,151.278,209427,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,161.17,------,216807,0.04,151.28,3000,8.61,None
,85.101128,45.07,8508,-0.63,-0.05,582201,100,1317559,155.255,204557,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,161.14,------,211207,-0.42,155.25,3000,8.61,None
,85.101128,45.07,8509,-0.63,-0.05,633356,100,1425936,165.484,235969,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,157.54,------,217407,-0.41,165.48,3000,8.61,None
,85.101105,45.07,8510,-0.9,-0.08,619161,100,1371767,154.499,211936,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,165.9,------,215807,0.05,154.5,3000,8.61,None
,85.101105,45.08,8511,-0.9,-0.08,606745,100,1360950,157.294,214070,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,161.01,------,219707,0.2,157.29,3000,8.61,None
,85.101097,45.08,8512,-0.99,-0.08,626158,100,1403985,157.711,221424,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,158.89,------,213307,-0.54,157.71,3000,8.61,None
,85.101089,45.09,8513,-1.08,-0.09,633334,100,1400810,155.12,217293,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,163.37,------,218807,-0.29,155.12,3000,8.61,None
,85.10112,45.09,8514,-0.72,-0.06,587011,100,1296838,152.024,197151,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,161.62,------,216507,-0.3,152.02,3000,8.61,None
,85.101097,45.1,8515,-0.99,-0.08,602777,100,1346945,166.24,223917,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,154.07,------,214507,-0.33,166.24,3000,8.61,None
,85.101128,45.1,8516,-0.63,-0.05,627988,100,1424250,162.368,231253,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,159.79,------,211907,1.33,162.37,3000,8.61,None
,85.10112,45.1,8517,-0.72,-0.06,583104,100,1305878,154.904,202286,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,158.97,------,216607,0.46,154.9,3000,8.61,None
,85.101128,45.11,8518,-0.63,-0.05,632427,100,1420266,167.513,237912,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,154.98,------,216607,-0.31,167.51,3000,8.61,None
,85.101105,45.11,8519,-0.9,-0.08,622886,100,1402441,153.753,215630,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,165.73,------,213107,0.93,153.75,3000,8.61,None
,85.101128,45.12,8520,-0.63,-0.05,634421,100,1431959,153.328,219559,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,161.36,------,213707,-1.02,153.33,3000,8.61,None
,85.101112,45.12,8521,-0.81,-0.07,612777,100,1374234,153.448,210874,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,164.84,------,212407,-0.79,153.45,3000,8.61,None
,85.101128,45.13,8522,-0.63,-0.05,633944,100,1414870,157.371,222659,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,158.61,------,215807,0.3,157.37,3000,8.61,None
,85.101105,45.13,8523,-0.9,-0.08,653939,100,1431357,154.891,221704,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,158.95,------,214307,-0.39,154.89,3000,8.61,None
,85.10112,45.14,8524,-0.72,-0.06,632795,100,1403865,151.279,212375,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,166.79,------,213507,-0.11,151.28,3000,8.61,None
,85.101112,45.14,8525,-0.81,-0.07,625579,100,1361838,153.712,209331,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,162.67,------,218007,-0.72,153.71,3000,8.61,None
,85.101112,45.14,8526,-0.81,-0.07,605378,100,1357381,158.115,214622,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,158.78,------,214107,0.22,158.11,3000,8.61,None
,85.101128,45.15,8527,-0.63,-0.05,598920,100,1320095,158.853,209701,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,159.95,------,218807,-0.36,158.85,3000,8.61,None
,85.101089,45.15,8528,-1.08,-0.09,610043,100,1362915,164.401,224064,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,153.8,------,219207,0.14,164.4,3000,8.61,None
,85.101112,45.16,8529,-0.81,-0.07,629746,100,1406109,157.662,221690,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,163.38,------,215007,1.22,157.66,3000,8.61,None
,85.101097,45.16,8530,-0.99,-0.08,637545,100,1439821,153.583,221133,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,162.88,------,216707,-1.09,153.58,3000,8.6,None
,85.101097,45.17,8531,-0.99,-0.08,617183,100,1371791,152.303,208928,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,164.19,------,217907,0.58,152.3,3000,8.6,None
,85.101082,45.17,8532,-1.17,-0.1,610181,100,1348052,157.132,211822,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,162.95,------,219707,0.45,157.13,3000,8.6,None
,85.101128,45.17,8533,-0.63,-0.05,584977,100,1308384,159.891,209199,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,160.85,------,218007,1.51,159.89,3000,8.6,None
,85.101112,45.18,8534,-0.81,-0.07,622836,100,1392814,166.658,232124,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,156.51,------,217807,0.29,166.66,3000,8.6,None
,85.101105,45.18,8535,-0.9,-0.08,601322,100,1354117,155.737,210886,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,161.25,------,217307,-0.79,155.74,3000,8.6,None
,85.101112,45.19,8536,-0.81,-0.07,616067,100,1393731,159.597,222436,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,159.83,------,218107,-0.11,159.6,3000,8.6,None
,85.101128,45.19,8537,-0.63,-0.05,634722,100,1410092,156.995,221377,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,165.21,------,217107,0.83,156.99,3000,8.6,None
,85.101112,45.2,8538,-0.81,-0.07,625920,100,1381657,154.093,212904,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,166.14,------,217707,0.8,154.09,3000,8.6,None
,85.101112,45.2,8539,-0.81,-0.07,629330,100,1394126,156.364,217991,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,157.47,------,216407,-0.45,156.36,3000,8.6,None
,85.101112,45.21,8540,-0.81,-0.07,590130,100,1321152,154.755,204455,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,165.57,------,214207,0.15,154.76,3000,8.6,None
,85.101143,45.21,8541,-0.45,-0.04,580950,100,1287476,164.603,211922,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,150.71,------,219107,0.14,164.6,3000,8.6,None
,85.101143,45.21,8542,-0.45,-0.04,629863,100,1398230,167.734,234530,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,147.06,------,218007,-0.62,167.73,3000,8.6,None
,85.101128,45.22,8543,-0.63,-0.05,627881,100,1417433,155.023,219734,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,163.67,------,218307,0.62,155.02,3000,8.6,None
,85.101112,45.22,8544,-0.81,-0.07,609483,100,1351233,153.856,207896,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,167.64,------,216807,1.21,153.86,3000,8.6,None
,85.10112,45.23,8545,-0.72,-0.06,634316,100,1437134,159.522,229254,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,159.66,------,216207,-0.06,159.52,3000,8.6,None
,85.101158,45.23,8546,-0.27,-0.02,614328,100,1397128,153.081,213874,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,160.93,------,218807,-0.96,153.08,3000,8.6,None
,85.101112,45.24,8547,-0.81,-0.07,592434,100,1303430,162.094,211278,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,154.97,------,212507,0.34,162.09,3000,8.6,None
,85.101089,45.24,8548,-1.08,-0.09,624616,100,1404260,166.988,234494,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,152.45,------,220007,-0.66,166.99,3000,8.6,None
,85.101128,45.24,8549,-0.63,-0.05,586396,100,1294808,154.489,200033,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,161.5,------,212207,-0.74,154.49,3000,8.6,None
,85.101112,45.25,8550,-0.81,-0.07,599807,100,1336064,167.691,224045,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,154.64,------,218407,0.27,167.69,3000,8.6,None
,85.101097,45.25,8551,-0.99,-0.08,609021,100,1363066,162.179,221060,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,157.83,------,215107,0.3,162.18,3000,8.6,None
,85.10112,45.26,8552,-0.72,-0.06,582485,100,1314391,157.635,207194,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,156.02,------,212207,-0.79,157.63,3000,8.6,None
,85.101135,45.26,8553,-0.54,-0.05,584350,100,1308738,165.123,216102,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,158.11,------,219507,0.93,165.12,3000,8.6,None
,85.101143,45.27,8554,-0.45,-0.04,603643,100,1350422,164.961,222768,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,157.84,------,217607,1.55,164.96,3000,8.6,None
,85.101143,45.27,8555,-0.45,-0.04,642119,100,1432299,160.675,230134,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,156.87,------,216507,-0.14,160.67,3000,8.6,None
,85.101128,45.28,8556,-0.63,-0.05,617643,100,1361380,151.643,206444,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,167.67,------,213407,1.08,151.64,3000,8.6,None
,85.101143,45.28,8557,-0.45,-0.04,635894,100,1410670,160.631,226597,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,156.82,------,217807,-0.71,160.63,3000,8.6,None
,85.101135,45.28,8558,-0.54,-0.05,629342,100,1410891,153.426,216467,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,162.57,------,214707,-0.36,153.43,3000,8.6,None
,85.101158,45.29,8559,-0.27,-0.02,629031,100,1410953,154.984,218676,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,158.01,------,219907,-1.81,154.98,3000,8.6,None
,85.101143,45.29,8560,-0.45,-0.04,625707,100,1411034,152.86,215690,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,165.97,------,219107,0.98,152.86,3000,8.6,None
,85.101151,45.3,8561,-0.36,-0.03,636930,100,1415647,156.438,221461,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,159.37,------,214207,-0.39,156.44,3000,8.6,None
,85.101143,45.3,8562,-0.45,-0.04,579682,100,1290710,154.779,199775,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,159.24,------,215507,0.51,154.78,3000,8.6,None
,85.10112,45.31,8563,-0.72,-0.06,614607,100,1385091,167.705,232287,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,148.15,------,212907,-1.58,167.71,3000,8.6,None
,85.101158,45.31,8564,-0.27,-0.02,580405,100,1283786,156.263,200609,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,161.33,------,218207,1.06,156.26,3000,8.6,None
,85.101135,45.31,8565,-0.54,-0.05,616754,100,1372962,168.157,230873,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,146.46,------,215007,-0.08,168.16,3000,8.6,None
,85.101128,45.32,8566,-0.63,-0.05,614291,100,1371567,158.059,216789,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,157.01,------,213407,0.14,158.06,3000,8.6,None
,85.101151,45.32,8567,-0.36,-0.03,627123,100,1404879,158.719,222982,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,158.42,------,218907,-0.4,158.72,3000,8.6,None
,85.10112,45.33,8568,-0.72,-0.06,638382,100,1440415,154.469,222499,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,161.29,------,212807,-0.42,154.47,3000,8.6,None
,85.101128,45.33,8569,-0.63,-0.05,595892,100,1333135,149.893,199828,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,167.55,------,218907,0.66,149.89,3000,8.6,None
,85.101112,45.34,8570,-0.81,-0.07,623971,100,1391404,160.225,222938,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,154.82,------,211707,-0.49,160.22,3000,8.6,None
,85.101112,45.34,8571,-0.81,-0.07,620417,100,1368717,155.037,212202,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,157.12,------,212807,-0.22,155.04,3000,8.6,None
,85.101143,45.35,8572,-0.45,-0.04,583742,100,1295625,156.889,203270,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,159.74,------,213607,-0.1,156.89,3000,8.6,None
,85.101151,45.35,8573,-0.36,-0.03,629813,100,1402902,167.268,234660,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,156.22,------,217007,0.93,167.27,3000,8.6,None
,85.101112,45.35,8574,-0.81,-0.07,625552,100,1392639,156.135,217440,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,159.52,------,216207,-1.28,156.14,3000,8.6,None
,85.101112,45.36,8575,-0.81,-0.07,597998,100,1355755,156.824,212615,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,164.95,------,214807,-0.01,156.82,3000,8.6,None
,85.10112,45.36,8576,-0.72,-0.06,576432,100,1275230,158.617,202273,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,155.08,------,218007,-0.3,158.62,3000,8.6,None
,85.101128,45.37,8577,-0.63,-0.05,586966,100,1317533,171.919,226509,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,149.3,------,215507,0.05,171.92,3000,8.6,None
,85.101105,45.37,8578,-0.9,-0.08,622291,100,1382319,163.905,226569,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,155.16,------,213907,-0.46,163.9,3000,8.6,None
,85.101135,45.38,8579,-0.54,-0.05,593688,100,1321813,157.03,207564,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,161.45,------,220107,-0.15,157.03,3000,8.6,None
,85.10112,45.38,8580,-0.72,-0.06,618444,100,1400900,162.268,227321,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,154.02,------,216107,0.51,162.27,3000,8.6,None
,85.101097,45.38,8581,-0.99,-0.08,621779,100,1399676,155.709,217942,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,160.5,------,214607,0.69,155.71,3000,8.6,None
,85.101105,45.39,8582,-0.9,-0.08,628033,100,1393057,153.821,214282,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,163.21,------,212907,-0.69,153.82,3000,8.6,None
,85.10112,45.39,8583,-0.72,-0.06,629379,100,1404810,155.423,218340,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,160.82,------,216607,-0.47,155.42,3000,8.6,None
,85.101105,45.4,8584,-0.9,-0.08,608282,100,1370861,155.713,213461,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,162.48,------,211507,0.36,155.71,3000,8.6,None
,85.101105,45.4,8585,-0.9,-0.08,624065,100,1420952,158.478,225189,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,158.85,------,216907,0.51,158.48,3000,8.6,None
,85.101112,45.41,8586,-0.81,-0.07,612255,100,1382439,155.672,215206,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,156.54,------,217907,-0.52,155.67,3000,8.6,None
,85.10112,45.41,8587,-0.72,-0.06,628117,100,1410283,156.557,220789,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,160.34,------,219407,-0.06,156.56,3000,8.6,None
,85.101135,45.42,8588,-0.54,-0.05,580426,100,1296397,155.634,201763,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,156.43,------,218907,-0.47,155.63,3000,8.6,None
,85.101128,45.42,8589,-0.63,-0.05,568908,100,1265188,167.667,212130,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,150.19,------,213407,-0.19,167.67,3000,8.6,None
,85.101105,45.42,8590,-0.9,-0.08,636383,100,1427210,170.804,243774,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,156.87,------,214307,0.56,170.8,3000,8.6,None
,85.101112,45.43,8591,-0.81,-0.07,590757,100,1317848,154.232,203254,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,170.42,------,218007,1.52,154.23,3000,8.6,None
,85.101089,45.43,8592,-1.08,-0.09,597620,100,1342950,161.995,217552,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,155.96,------,213407,-0.2,162,3000,8.6,None
,85.101105,45.44,8593,-0.9,-0.08,625455,100,1399385,159.95,223831,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,159.97,------,212507,0.22,159.95,3000,8.6,None
,85.101128,45.44,8594,-0.63,-0.05,624583,100,1413520,152.95,216197,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,169.45,------,215607,1.36,152.95,3000,8.6,None
,85.101135,45.45,8595,-0.54,-0.05,591451,100,1311657,154.087,202109,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,160.56,------,216807,-0.11,154.09,3000,8.6,None
,85.101128,45.45,8596,-0.63,-0.05,630521,100,1410248,163.879,231111,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,149.12,------,214807,-0.8,163.88,3000,8.6,None
,85.101143,45.45,8597,-0.45,-0.04,584289,100,1315834,155.371,204442,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,160.93,------,217307,0.4,155.37,3000,8.6,None
,85.101151,45.46,8598,-0.36,-0.03,615919,100,1404106,164.253,230629,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,153.98,------,219007,-0.12,164.25,3000,8.6,None
,85.101143,45.46,8599,-0.45,-0.04,619764,100,1391922,154.908,215619,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,164.88,------,213807,0.55,154.91,3000,8.6,None
,85.101135,45.47,8600,-0.54,-0.05,618567,100,1400717,157.087,220035,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,159.67,------,219307,0.21,157.09,3000,8.6,None
,85.101158,45.47,8601,-0.27,-0.02,587291,100,1311225,156.451,205142,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,154.81,------,218907,0.13,156.45,3000,8.6,None
,85.101128,45.48,8602,-0.63,-0.05,594756,100,1341356,166.055,222739,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,151.52,------,211407,-0.03,166.06,3000,8.6,None
,85.101143,45.48,8603,-0.45,-0.04,571207,100,1293982,160.125,207199,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,151.37,------,215307,-0.81,160.13,3000,8.6,None
,85.101112,45.49,8604,-0.81,-0.07,608760,100,1373276,168.399,231258,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,146.28,------,215907,-0.12,168.4,3000,8.6,None
,85.101128,45.49,8605,-0.63,-0.05,630298,100,1414370,157.699,223045,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,161.58,------,219407,1.2,157.7,3000,8.6,None
,85.101135,45.49,8606,-0.54,-0.05,614359,100,1384997,153.197,212177,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,168.11,------,213407,-0.64,153.2,3000,8.6,None
,85.101135,45.5,8607,-0.54,-0.05,598486,100,1347619,155.395,209413,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,166.94,------,217607,0.37,155.4,3000,8.6,None
,85.101128,45.5,8608,-0.63,-0.05,614609,100,1372699,158.815,218006,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,156.91,------,213807,0.03,158.82,3000,8.62,None
,85.101151,45.51,8609,-0.36,-0.03,584469,100,1310504,158.51,207728,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,161.84,------,215107,0.11,158.51,3000,8.62,None
,85.10112,45.51,8610,-0.72,-0.06,614886,100,1364632,165.045,225226,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,154.38,------,215807,0.43,165.05,3000,8.62,None
,85.101112,45.52,8611,-0.81,-0.07,630452,100,1394665,157.938,220270,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,161.35,------,212707,-0.38,157.94,3000,8.62,None
,85.101143,45.52,8612,-0.45,-0.04,583473,100,1305047,152.492,199010,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,160.06,------,213607,-0.27,152.49,3000,8.62,None
,85.10112,45.52,8613,-0.72,-0.06,594790,100,1325822,167.564,222160,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,144.91,------,217107,-1.17,167.56,3000,8.62,None
,85.101112,45.53,8614,-0.81,-0.07,618480,100,1390040,163.124,226749,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,158.45,------,213507,0.97,163.12,3000,8.62,None
,85.101128,45.53,8615,-0.63,-0.05,629583,100,1404455,155.585,218512,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,157.99,------,214007,-0.09,155.58,3000,8.62,None
,85.10112,45.54,8616,-0.72,-0.06,566618,100,1290447,155.891,201168,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,158.5,------,212607,0.49,155.89,3000,8.62,None
,85.101105,45.54,8617,-0.9,-0.08,597166,100,1334593,169.53,226254,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,150.84,------,215207,-0.58,169.53,3000,8.62,None
,85.101135,45.55,8618,-0.54,-0.05,585859,100,1315082,160.375,210906,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,157.83,------,213107,-0.36,160.37,3000,8.62,None
,85.101143,45.55,8619,-0.45,-0.04,583424,100,1299242,165.846,215474,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,153.19,------,219407,0.26,165.85,3000,8.62,None
,85.101112,45.56,8620,-0.81,-0.07,632074,100,1423454,168.575,239959,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,151.69,------,212407,-0.77,168.58,3000,8.62,None
,85.101135,45.56,8621,-0.54,-0.05,594118,100,1332453,153.607,204674,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,152.54,------,217607,-0.33,153.61,3000,8.62,None
,85.101135,45.56,8622,-0.54,-0.05,552692,100,1257965,164.237,206604,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,147.52,------,213407,-1.41,164.24,3000,8.62,None
,85.101097,45.57,8623,-0.99,-0.08,618885,100,1386538,171.728,238107,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,149.62,------,214607,0.86,171.73,3000,8.62,None
,85.101128,45.57,8624,-0.63,-0.05,576324,100,1296577,156.566,203000,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,166.45,------,211907,1.89,156.57,3000,8.62,None
,85.101135,45.58,8625,-0.54,-0.05,613929,100,1386416,167.515,232246,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,156.31,------,218607,0.47,167.52,3000,8.62,None
,85.101128,45.58,8626,-0.63,-0.05,568766,100,1275804,157.267,200642,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,162.93,------,214307,1.08,157.27,3000,8.62,None
,85.101151,45.59,8627,-0.36,-0.03,563569,100,1256381,169.414,212849,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,142.6,------,219607,-0.88,169.41,3000,8.62,None
,85.101105,45.59,8628,-0.9,-0.08,590062,100,1323175,170.852,226067,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,152.99,------,216707,0.32,170.85,3000,8.62,None
,85.101105,45.59,8629,-0.9,-0.08,603666,100,1356825,161.77,219493,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,156.53,------,217607,-0.72,161.77,3000,8.62,None
,85.10112,45.6,8630,-0.72,-0.06,635273,100,1413309,159.522,225454,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,154.5,------,213107,-0.66,159.52,3000,8.62,None
,85.101135,45.6,8631,-0.54,-0.05,627917,100,1449947,153.287,222258,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,168.92,------,216607,0.25,153.29,3000,8.62,None
,85.101105,45.61,8632,-0.9,-0.08,603458,100,1356334,156.866,212763,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,160.32,------,218407,-0.03,156.87,3000,8.62,None
,85.101128,45.61,8633,-0.63,-0.05,570175,100,1288188,160.816,207161,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,158.79,------,213707,0.89,160.82,3000,8.62,None
,85.101097,45.62,8634,-0.99,-0.08,605041,100,1346212,168.744,227165,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,149.7,------,214507,-0.06,168.74,3000,8.62,None
,85.101105,45.62,8635,-0.9,-0.08,606832,100,1362186,158.912,216468,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,157.63,------,216907,-0.94,158.91,3000,8.62,None
,85.101128,45.63,8636,-0.63,-0.05,576551,100,1304095,160.635,209483,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,158.84,------,216907,0.38,160.63,3000,8.62,None
,85.101112,45.63,8637,-0.81,-0.07,599113,100,1353192,169.18,228932,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,150.79,------,214107,1.02,169.18,3000,8.62,None
,85.101128,45.63,8638,-0.63,-0.05,619030,100,1406730,159.58,224487,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,151.93,------,215307,-0.79,159.58,3000,8.62,None
,85.101105,45.64,8639,-0.9,-0.08,630132,100,1413637,155.843,220306,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,155.79,------,214207,-0.45,155.84,3000,8.62,None
,85.101135,45.64,8640,-0.54,-0.05,580409,100,1303793,154.116,200935,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,163.88,------,213907,1.32,154.12,3000,8.62,None
